data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,278
2020-03-02,2020-05-01,19,587
2020-03-02,2020-05-01,18,582
2020-03-02,2020-05-01,6,46
2020-03-02,2020-05-01,17,615
2020-03-02,2020-05-01,15,591
2020-03-02,2020-05-01,21,276
2020-03-02,2020-05-01,2,422
2020-03-02,2020-05-01,20,574
2020-03-02,2020-05-01,1,392
2020-03-02,2020-05-01,16,595
2020-03-02,2020-05-01,4,122
2020-03-02,2020-05-01,35,3
2020-03-02,2020-05-01,14,331
2020-03-02,2020-05-01,13,40
2020-03-02,2020-05-01,8,31
2020-03-02,2020-05-01,10,44
2020-03-02,2020-05-01,11,36
2020-03-02,2020-05-01,36,4
2020-03-02,2020-05-01,87,1
2020-03-02,2020-05-01,9,19
2020-03-02,2020-05-01,60,1
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,5,52
2020-03-02,2020-05-01,7,34
2020-03-02,2020-05-01,12,29
2020-03-02,2020-05-01,28,3
2020-05-02,2020-07-01,52,3
2020-09-01,2020-10-31,31,3
2020-09-01,2020-10-31,44,1
2020-09-01,2020-10-31,25,3
2020-09-01,2020-10-31,22,4
2020-09-01,2020-10-31,38,1
2020-09-01,2020-10-31,39,2
2020-11-01,2020-12-31,55,1
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,23,2
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,29,3
2020-11-01,2020-12-31,46,1
2020-11-01,2020-12-31,27,2
2020-11-01,2020-12-31,24,3
2020-11-01,2020-12-31,47,1
2020-11-01,2020-12-31,30,3
2020-11-01,2020-12-31,42,1
2020-11-01,2020-12-31,41,1
2020-11-01,2020-12-31,40,1
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,26,2
