data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,2,2004
2020-02-26,2020-03-04,1,1912
2020-02-26,2020-03-04,0,5096
2020-02-26,2020-03-04,42,22
2020-02-26,2020-03-04,33,44
2020-02-26,2020-03-04,15,146
2020-03-05,2020-03-12,9,258
2020-03-05,2020-03-12,3,1535
2020-03-05,2020-03-12,4,742
2020-03-05,2020-03-12,38,32
2020-03-05,2020-03-12,13,168
2020-03-05,2020-03-12,12,174
2020-03-05,2020-03-12,158,1
2020-03-05,2020-03-12,11,171
2020-03-05,2020-03-12,5,500
2020-03-05,2020-03-12,18,100
2020-03-05,2020-03-12,22,81
2020-03-05,2020-03-12,20,95
2020-03-05,2020-03-12,39,33
2020-03-05,2020-03-12,6,374
2020-03-05,2020-03-12,21,75
2020-03-05,2020-03-12,28,46
2020-03-05,2020-03-12,17,98
2020-03-05,2020-03-12,8,261
2020-03-05,2020-03-12,30,61
2020-03-13,2020-03-20,7,312
2020-03-13,2020-03-20,288,1
2020-03-13,2020-03-20,14,148
2020-03-13,2020-03-20,10,198
2020-03-13,2020-03-20,106,1
2020-03-13,2020-03-20,50,9
2020-03-13,2020-03-20,27,48
2020-03-13,2020-03-20,40,26
2020-03-13,2020-03-20,79,4
2020-03-13,2020-03-20,16,129
2020-03-13,2020-03-20,31,51
2020-03-13,2020-03-20,57,11
2020-03-13,2020-03-20,63,10
2020-03-13,2020-03-20,25,59
2020-03-13,2020-03-20,35,38
2020-03-13,2020-03-20,24,70
2020-03-13,2020-03-20,32,47
2020-03-13,2020-03-20,43,30
2020-03-13,2020-03-20,176,1
2020-03-21,2020-03-28,58,8
2020-03-21,2020-03-28,26,59
2020-03-21,2020-03-28,36,22
2020-03-21,2020-03-28,37,42
2020-03-21,2020-03-28,67,8
2020-03-21,2020-03-28,88,2
2020-03-21,2020-03-28,279,1
2020-03-21,2020-03-28,45,31
2020-03-21,2020-03-28,29,50
2020-03-21,2020-03-28,19,100
2020-03-21,2020-03-28,34,31
2020-03-21,2020-03-28,111,2
2020-03-21,2020-03-28,123,2
2020-03-21,2020-03-28,23,68
2020-03-21,2020-03-28,113,2
2020-03-21,2020-03-28,276,1
2020-03-21,2020-03-28,128,1
2020-03-21,2020-03-28,85,1
2020-03-21,2020-03-28,52,9
2020-03-21,2020-03-28,274,1
2020-03-21,2020-03-28,101,2
2020-03-29,2020-04-05,60,5
2020-03-29,2020-04-05,64,10
2020-03-29,2020-04-05,271,1
2020-03-29,2020-04-05,47,26
2020-03-29,2020-04-05,56,10
2020-03-29,2020-04-05,55,5
2020-03-29,2020-04-05,51,12
2020-03-29,2020-04-05,91,2
2020-03-29,2020-04-05,41,25
2020-03-29,2020-04-05,108,3
2020-03-29,2020-04-05,77,4
2020-03-29,2020-04-05,49,16
2020-03-29,2020-04-05,137,1
2020-03-29,2020-04-05,268,1
2020-03-29,2020-04-05,203,1
2020-03-29,2020-04-05,267,1
2020-03-29,2020-04-05,92,2
2020-03-29,2020-04-05,53,16
2020-03-29,2020-04-05,44,24
2020-03-29,2020-04-05,105,1
2020-03-29,2020-04-05,81,3
2020-03-29,2020-04-05,103,2
2020-04-06,2020-04-13,65,7
2020-04-06,2020-04-13,46,28
2020-04-06,2020-04-13,80,2
2020-04-06,2020-04-13,146,1
2020-04-06,2020-04-13,134,2
2020-04-06,2020-04-13,188,1
2020-04-06,2020-04-13,207,1
2020-04-06,2020-04-13,95,1
2020-04-06,2020-04-13,116,1
2020-04-06,2020-04-13,78,2
2020-04-06,2020-04-13,143,1
2020-04-06,2020-04-13,96,3
2020-04-06,2020-04-13,54,11
2020-04-06,2020-04-13,217,1
2020-04-06,2020-04-13,90,3
2020-04-06,2020-04-13,70,6
2020-04-06,2020-04-13,109,2
2020-04-06,2020-04-13,94,1
2020-04-06,2020-04-13,133,1
2020-04-06,2020-04-13,141,1
2020-04-06,2020-04-13,48,13
2020-04-06,2020-04-13,59,7
2020-04-06,2020-04-13,132,1
2020-04-06,2020-04-13,75,3
2020-04-06,2020-04-13,69,7
2020-04-06,2020-04-13,162,1
2020-04-06,2020-04-13,175,1
2020-04-06,2020-04-13,89,2
2020-04-06,2020-04-13,87,5
2020-04-06,2020-04-13,259,1
2020-04-06,2020-04-13,66,5
2020-04-06,2020-04-13,214,1
2020-04-06,2020-04-13,222,2
2020-04-06,2020-04-13,150,1
2020-04-14,2020-04-21,74,2
2020-04-14,2020-04-21,82,2
2020-04-14,2020-04-21,119,2
2020-04-14,2020-04-21,102,2
2020-04-14,2020-04-21,255,1
2020-04-14,2020-04-21,104,1
2020-04-14,2020-04-21,110,1
2020-04-14,2020-04-21,114,1
2020-04-14,2020-04-21,144,1
2020-04-14,2020-04-21,253,2
2020-04-14,2020-04-21,86,2
2020-04-14,2020-04-21,184,1
2020-04-22,2020-04-29,249,2
2020-04-22,2020-04-29,68,4
2020-04-22,2020-04-29,248,1
2020-04-22,2020-04-29,126,1
2020-04-22,2020-04-29,180,1
2020-04-30,2020-05-07,130,1
2020-05-08,2020-05-15,71,2
2020-05-16,2020-05-23,157,1
2020-05-16,2020-05-23,61,7
2020-05-24,2020-05-31,153,1
2020-05-24,2020-05-31,159,1
2020-06-01,2020-06-08,160,1
2020-06-17,2020-06-24,183,1
2020-08-28,2020-09-04,115,1
2020-09-05,2020-09-12,107,1
2020-09-21,2020-09-28,76,1
2020-10-15,2020-10-22,62,4
