data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,105
2020-02-01,2020-03-02,8,94
2020-02-01,2020-03-02,30,52
2020-02-01,2020-03-02,56,9
2020-03-03,2020-04-02,4,114
2020-03-03,2020-04-02,1,116
2020-03-03,2020-04-02,12,108
2020-03-03,2020-04-02,25,63
2020-03-03,2020-04-02,18,73
2020-03-03,2020-04-02,20,96
2020-03-03,2020-04-02,2,97
2020-03-03,2020-04-02,31,44
2020-03-03,2020-04-02,42,27
2020-03-03,2020-04-02,7,95
2020-03-03,2020-04-02,9,119
2020-03-03,2020-04-02,10,89
2020-03-03,2020-04-02,19,91
2020-03-03,2020-04-02,17,87
2020-03-03,2020-04-02,41,35
2020-03-03,2020-04-02,3,116
2020-03-03,2020-04-02,27,49
2020-03-03,2020-04-02,39,37
2020-03-03,2020-04-02,14,110
2020-03-03,2020-04-02,33,42
2020-03-03,2020-04-02,16,108
2020-03-03,2020-04-02,11,87
2020-03-03,2020-04-02,23,63
2020-03-03,2020-04-02,48,19
2020-03-03,2020-04-02,37,34
2020-03-03,2020-04-02,35,38
2020-03-03,2020-04-02,0,63
2020-03-03,2020-04-02,28,49
2020-03-03,2020-04-02,13,92
2020-03-03,2020-04-02,21,73
2020-03-03,2020-04-02,15,93
2020-03-03,2020-04-02,46,16
2020-03-03,2020-04-02,24,64
2020-03-03,2020-04-02,60,8
2020-03-03,2020-04-02,74,4
2020-03-03,2020-04-02,40,31
2020-03-03,2020-04-02,38,33
2020-03-03,2020-04-02,34,33
2020-03-03,2020-04-02,86,1
2020-03-03,2020-04-02,29,54
2020-03-03,2020-04-02,68,1
2020-03-03,2020-04-02,26,54
2020-03-03,2020-04-02,32,38
2020-03-03,2020-04-02,57,8
2020-03-03,2020-04-02,61,4
2020-03-03,2020-04-02,22,95
2020-03-03,2020-04-02,5,102
2020-03-03,2020-04-02,43,26
2020-03-03,2020-04-02,44,22
2020-03-03,2020-04-02,58,3
2020-03-03,2020-04-02,62,4
2020-03-03,2020-04-02,64,4
2020-03-03,2020-04-02,111,1
2020-03-03,2020-04-02,50,15
2020-03-03,2020-04-02,51,7
2020-03-03,2020-04-02,36,36
2020-03-03,2020-04-02,69,1
2020-03-03,2020-04-02,52,12
2020-03-03,2020-04-02,63,4
2020-03-03,2020-04-02,66,2
2020-03-03,2020-04-02,47,18
2020-03-03,2020-04-02,82,1
2020-03-03,2020-04-02,65,3
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,81,1
2020-04-03,2020-05-03,49,17
2020-04-03,2020-05-03,45,20
2020-04-03,2020-05-03,55,5
2020-04-03,2020-05-03,53,9
2020-04-03,2020-05-03,78,1
2020-04-03,2020-05-03,85,1
2020-04-03,2020-05-03,71,3
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,73,3
2020-05-04,2020-06-03,54,7
2020-05-04,2020-06-03,117,1
2020-06-04,2020-07-04,80,4
2020-09-05,2020-10-05,92,1
2020-10-06,2020-11-05,76,1
2020-10-06,2020-11-05,70,2
2020-10-06,2020-11-05,59,5
2020-10-06,2020-11-05,67,2
