data_inizio,data_fine,delay,frequenza_delay
2020-04-02,2020-04-02,2,14
2020-04-18,2020-04-18,0,18
2020-04-23,2020-04-23,1,11
2020-04-30,2020-04-30,3,13
2020-05-29,2020-05-29,19,1
2020-08-14,2020-08-14,8,4
2020-09-22,2020-09-22,7,5
2020-10-03,2020-10-03,14,5
2020-10-03,2020-10-03,6,2
2020-10-06,2020-10-06,4,8
2020-10-06,2020-10-06,17,2
2020-10-11,2020-10-11,36,1
2020-10-21,2020-10-21,5,4
2020-10-29,2020-10-29,10,3
2020-11-02,2020-11-02,13,2
2020-11-03,2020-11-03,9,2
2020-11-05,2020-11-05,12,3
2020-11-13,2020-11-13,37,1
2020-11-20,2020-11-20,38,1
2020-11-20,2020-11-20,39,1
2020-11-25,2020-11-25,33,1
