data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,5832
2020-02-15,2020-02-29,3,646
2020-03-01,2020-03-15,17,159
2020-03-01,2020-03-15,59,20
2020-03-01,2020-03-15,6,390
2020-03-01,2020-03-15,11,222
2020-03-01,2020-03-15,20,124
2020-03-01,2020-03-15,54,24
2020-03-01,2020-03-15,4,551
2020-03-01,2020-03-15,2,1217
2020-03-01,2020-03-15,15,159
2020-03-01,2020-03-15,22,98
2020-03-01,2020-03-15,43,36
2020-03-01,2020-03-15,29,77
2020-03-01,2020-03-15,74,10
2020-03-01,2020-03-15,38,51
2020-03-01,2020-03-15,14,160
2020-03-01,2020-03-15,21,111
2020-03-01,2020-03-15,13,175
2020-03-01,2020-03-15,27,98
2020-03-01,2020-03-15,8,303
2020-03-01,2020-03-15,33,62
2020-03-01,2020-03-15,36,61
2020-03-01,2020-03-15,18,154
2020-03-01,2020-03-15,40,56
2020-03-01,2020-03-15,42,43
2020-03-01,2020-03-15,32,56
2020-03-01,2020-03-15,37,50
2020-03-01,2020-03-15,114,1
2020-03-01,2020-03-15,57,19
2020-03-01,2020-03-15,81,5
2020-03-01,2020-03-15,26,92
2020-03-01,2020-03-15,34,72
2020-03-01,2020-03-15,41,45
2020-03-01,2020-03-15,24,110
2020-03-01,2020-03-15,25,96
2020-03-01,2020-03-15,10,232
2020-03-01,2020-03-15,23,116
2020-03-01,2020-03-15,145,1
2020-03-16,2020-03-30,5,463
2020-03-16,2020-03-30,7,365
2020-03-16,2020-03-30,9,252
2020-03-16,2020-03-30,117,2
2020-03-16,2020-03-30,31,76
2020-03-16,2020-03-30,84,4
2020-03-16,2020-03-30,69,3
2020-03-16,2020-03-30,83,5
2020-03-16,2020-03-30,39,59
2020-03-16,2020-03-30,44,35
2020-03-16,2020-03-30,28,80
2020-03-16,2020-03-30,19,140
2020-03-16,2020-03-30,45,41
2020-03-16,2020-03-30,99,2
2020-03-16,2020-03-30,70,8
2020-03-16,2020-03-30,35,63
2020-03-16,2020-03-30,48,30
2020-03-16,2020-03-30,68,8
2020-03-16,2020-03-30,61,10
2020-03-16,2020-03-30,71,4
2020-03-16,2020-03-30,49,26
2020-03-16,2020-03-30,103,3
2020-03-16,2020-03-30,62,9
2020-03-16,2020-03-30,55,23
2020-03-16,2020-03-30,50,18
2020-03-16,2020-03-30,52,26
2020-03-16,2020-03-30,88,2
2020-03-16,2020-03-30,30,64
2020-03-16,2020-03-30,118,1
2020-03-16,2020-03-30,165,2
2020-03-16,2020-03-30,125,2
2020-03-16,2020-03-30,115,2
2020-03-16,2020-03-30,64,9
2020-03-16,2020-03-30,46,27
2020-03-31,2020-04-14,1,1810
2020-03-31,2020-04-14,16,141
2020-03-31,2020-04-14,119,2
2020-03-31,2020-04-14,92,1
2020-03-31,2020-04-14,124,1
2020-03-31,2020-04-14,163,2
2020-03-31,2020-04-14,63,11
2020-03-31,2020-04-14,51,17
2020-03-31,2020-04-14,72,2
2020-03-31,2020-04-14,65,8
2020-03-31,2020-04-14,78,6
2020-03-31,2020-04-14,151,2
2020-03-31,2020-04-14,157,1
2020-03-31,2020-04-14,53,19
2020-03-31,2020-04-14,73,3
2020-03-31,2020-04-14,93,6
2020-03-31,2020-04-14,67,6
2020-03-31,2020-04-14,147,1
2020-03-31,2020-04-14,168,3
2020-03-31,2020-04-14,142,1
2020-03-31,2020-04-14,101,2
2020-03-31,2020-04-14,111,4
2020-03-31,2020-04-14,97,1
2020-03-31,2020-04-14,47,25
2020-03-31,2020-04-14,60,10
2020-03-31,2020-04-14,96,2
2020-03-31,2020-04-14,102,2
2020-03-31,2020-04-14,85,3
2020-03-31,2020-04-14,127,2
2020-03-31,2020-04-14,91,1
2020-03-31,2020-04-14,104,1
2020-04-15,2020-04-29,12,220
2020-04-15,2020-04-29,98,5
2020-04-15,2020-04-29,121,1
2020-04-15,2020-04-29,56,9
2020-04-15,2020-04-29,76,5
2020-04-15,2020-04-29,174,1
2020-04-15,2020-04-29,120,1
2020-04-15,2020-04-29,89,4
2020-04-15,2020-04-29,129,1
2020-04-15,2020-04-29,95,3
2020-04-15,2020-04-29,94,2
2020-04-15,2020-04-29,90,1
2020-04-15,2020-04-29,112,1
2020-04-15,2020-04-29,192,1
2020-04-15,2020-04-29,77,3
2020-04-15,2020-04-29,100,2
2020-04-15,2020-04-29,80,4
2020-04-15,2020-04-29,146,1
2020-04-15,2020-04-29,143,1
2020-04-15,2020-04-29,132,1
2020-04-15,2020-04-29,148,1
2020-04-15,2020-04-29,175,1
2020-04-15,2020-04-29,162,1
2020-04-15,2020-04-29,131,1
2020-04-30,2020-05-14,133,1
2020-04-30,2020-05-14,224,1
2020-04-30,2020-05-14,75,2
2020-04-30,2020-05-14,66,7
2020-04-30,2020-05-14,141,1
2020-04-30,2020-05-14,105,2
2020-05-15,2020-05-29,107,1
2020-05-15,2020-05-29,79,2
2020-05-15,2020-05-29,113,2
2020-05-15,2020-05-29,86,3
2020-05-30,2020-06-13,82,8
2020-05-30,2020-06-13,108,1
2020-06-14,2020-06-28,58,13
2020-07-29,2020-08-12,87,1
2020-08-28,2020-09-11,110,1
