data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,27,5
2020-04-03,2020-05-03,24,1
2020-04-03,2020-05-03,18,4
2020-04-03,2020-05-03,21,4
2020-04-03,2020-05-03,28,2
2020-09-05,2020-10-05,26,3
2020-10-06,2020-11-05,23,2
2020-10-06,2020-11-05,15,2
2020-10-06,2020-11-05,17,3
2020-10-06,2020-11-05,22,2
2020-10-06,2020-11-05,20,3
2020-10-06,2020-11-05,19,3
2020-10-06,2020-11-05,25,3
2020-10-06,2020-11-05,29,1
2020-10-06,2020-11-05,34,1
2020-11-06,2020-12-06,16,2
2020-11-06,2020-12-06,14,1
2020-11-06,2020-12-06,30,1
