data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,24,-1
2020-02-28,2020-02-29,15,-1
2020-02-28,2020-02-29,13,-1
2020-03-04,2020-03-05,13,-1
2020-03-04,2020-03-05,11,-1
2020-03-05,2020-03-06,27,-1
2020-03-05,2020-03-06,16,-1
2020-03-06,2020-03-07,31,-1
2020-03-06,2020-03-07,29,-1
2020-03-07,2020-03-08,7,-1
2020-03-07,2020-03-08,25,-1
2020-03-07,2020-03-08,30,-1
2020-03-08,2020-03-09,29,-1
2020-03-08,2020-03-09,20,-1
2020-03-08,2020-03-09,59,-1
2020-03-09,2020-03-10,12,-1
2020-03-09,2020-03-10,19,-1
2020-03-09,2020-03-10,8,-1
2020-03-10,2020-03-11,16,-1
2020-03-11,2020-03-12,25,-1
2020-03-11,2020-03-12,75,-1
2020-03-11,2020-03-12,26,-1
2020-03-11,2020-03-12,53,-1
2020-03-12,2020-03-13,30,-1
2020-03-12,2020-03-13,17,-1
2020-03-13,2020-03-14,10,-1
2020-03-13,2020-03-14,21,-1
2020-03-13,2020-03-14,33,-1
2020-03-14,2020-03-15,20,-1
2020-03-14,2020-03-15,14,-1
2020-03-14,2020-03-15,37,-1
2020-03-14,2020-03-15,3,-1
2020-03-14,2020-03-15,40,-1
2020-03-15,2020-03-16,12,-1
2020-03-15,2020-03-16,9,-1
2020-03-15,2020-03-16,6,-1
2020-03-16,2020-03-17,49,-1
2020-03-16,2020-03-17,5,-1
2020-03-16,2020-03-17,22,-1
2020-03-17,2020-03-18,7,-1
2020-03-17,2020-03-18,4,-1
2020-03-17,2020-03-18,34,-1
2020-03-17,2020-03-18,18,-1
2020-03-18,2020-03-19,15,-1
2020-03-18,2020-03-19,42,-1
2020-03-18,2020-03-19,71,-1
2020-03-19,2020-03-20,96,-1
2020-03-19,2020-03-20,36,-1
2020-03-19,2020-03-20,28,-1
2020-03-19,2020-03-20,44,-1
2020-03-20,2020-03-21,12,-1
2020-03-20,2020-03-21,93,-1
2020-03-20,2020-03-21,23,-1
2020-03-21,2020-03-22,21,-1
2020-03-22,2020-03-23,33,-1
2020-03-22,2020-03-23,35,-1
2020-03-23,2020-03-24,16,-1
2020-03-23,2020-03-24,73,-1
2020-03-23,2020-03-24,54,-1
2020-03-24,2020-03-25,18,-1
2020-03-24,2020-03-25,38,-1
2020-03-24,2020-03-25,32,-1
2020-03-24,2020-03-25,56,-1
2020-03-25,2020-03-26,20,-1
2020-03-25,2020-03-26,48,-1
2020-03-26,2020-03-27,11,-1
2020-03-26,2020-03-27,61,-1
2020-03-27,2020-03-28,9,-1
2020-03-28,2020-03-29,15,-1
2020-03-29,2020-03-30,19,-1
2020-03-30,2020-03-31,4,-1
2020-03-30,2020-03-31,41,-1
2020-03-30,2020-03-31,74,-1
