data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,20,129
2020-02-01,2020-03-02,8,253
2020-02-01,2020-03-02,12,220
2020-02-01,2020-03-02,16,241
2020-02-01,2020-03-02,6,225
2020-02-01,2020-03-02,11,211
2020-02-01,2020-03-02,14,255
2020-02-01,2020-03-02,10,221
2020-02-01,2020-03-02,15,241
2020-02-01,2020-03-02,13,206
2020-02-01,2020-03-02,19,237
2020-02-01,2020-03-02,17,254
2020-02-01,2020-03-02,18,223
2020-03-03,2020-04-02,2,219
2020-03-03,2020-04-02,4,238
2020-03-03,2020-04-02,5,225
2020-03-03,2020-04-02,7,232
2020-03-03,2020-04-02,9,229
2020-03-03,2020-04-02,3,230
2020-03-03,2020-04-02,1,110
