data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,31,2
2020-01-01,2020-04-30,12,15
2020-01-01,2020-04-30,10,14
2020-01-01,2020-04-30,21,7
2020-01-01,2020-04-30,57,1
2020-01-01,2020-04-30,13,13
2020-01-01,2020-04-30,22,7
2020-01-01,2020-04-30,15,11
2020-01-01,2020-04-30,19,8
2020-01-01,2020-04-30,26,3
2020-01-01,2020-04-30,18,12
2020-01-01,2020-04-30,34,3
2020-01-01,2020-04-30,16,10
2020-01-01,2020-04-30,9,3
2020-01-01,2020-04-30,24,2
2020-01-01,2020-04-30,11,5
2020-01-01,2020-04-30,29,2
2020-05-01,2020-08-29,20,3
2020-05-01,2020-08-29,28,1
2020-08-30,2020-12-28,37,3
2020-08-30,2020-12-28,7,10
2020-08-30,2020-12-28,6,2
2020-08-30,2020-12-28,23,3
2020-08-30,2020-12-28,17,8
2020-08-30,2020-12-28,38,3
2020-08-30,2020-12-28,48,1
2020-08-30,2020-12-28,14,12
2020-08-30,2020-12-28,65,1
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,27,4
2020-08-30,2020-12-28,60,1
2020-08-30,2020-12-28,5,2
2020-08-30,2020-12-28,33,2
2020-08-30,2020-12-28,8,6
2020-08-30,2020-12-28,4,2
2020-08-30,2020-12-28,36,1
2020-08-30,2020-12-28,25,2
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,51,1
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,42,1
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,2,1
2020-08-30,2020-12-28,3,1
