data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,8,25
2020-03-13,2020-03-20,10,22
2020-03-13,2020-03-20,6,27
2020-03-13,2020-03-20,11,25
2020-03-13,2020-03-20,13,21
2020-03-13,2020-03-20,12,20
2020-03-21,2020-03-28,9,22
2020-03-21,2020-03-28,1,15
2020-03-21,2020-03-28,7,39
2020-03-21,2020-03-28,5,21
2020-03-29,2020-04-05,21,2
2020-03-29,2020-04-05,15,12
2020-03-29,2020-04-05,17,9
2020-04-06,2020-04-13,3,16
2020-04-06,2020-04-13,25,4
2020-04-06,2020-04-13,4,18
2020-04-14,2020-04-21,0,8
2020-04-14,2020-04-21,2,12
2020-04-14,2020-04-21,18,8
2020-04-30,2020-05-07,20,4
2020-05-16,2020-05-23,16,11
2020-05-16,2020-05-23,22,3
2020-06-01,2020-06-08,27,1
2020-10-15,2020-10-22,29,1
2020-10-23,2020-10-30,14,11
2020-10-31,2020-11-07,34,1
2020-11-08,2020-11-15,30,1
2020-11-16,2020-11-23,19,3
