data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,15,8
2020-03-03,2020-04-02,29,1
2020-03-03,2020-04-02,11,3
2020-03-03,2020-04-02,21,3
2020-03-03,2020-04-02,17,12
2020-03-03,2020-04-02,18,14
2020-03-03,2020-04-02,6,2
2020-04-03,2020-05-03,19,6
2020-04-03,2020-05-03,20,6
2020-04-03,2020-05-03,9,2
2020-04-03,2020-05-03,16,6
2020-05-04,2020-06-03,53,1
2020-09-05,2020-10-05,14,4
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,4,2
2020-10-06,2020-11-05,5,1
2020-10-06,2020-11-05,13,2
2020-10-06,2020-11-05,3,2
2020-11-06,2020-12-06,10,5
2020-11-06,2020-12-06,43,1
2020-11-06,2020-12-06,7,1
2020-11-06,2020-12-06,37,1
2020-12-07,2021-01-06,22,1
