data_inizio,data_fine,delay,frequenza_delay
2020-04-04,2020-04-05,2,3
2020-08-20,2020-08-21,6,5
2020-08-20,2020-08-21,10,4
2020-10-07,2020-10-08,5,7
2020-10-11,2020-10-12,21,1
2020-10-25,2020-10-26,18,1
2020-10-25,2020-10-26,12,3
2020-10-29,2020-10-30,4,3
2020-10-29,2020-10-30,7,6
2020-10-29,2020-10-30,16,2
2020-10-31,2020-11-01,14,1
2020-11-02,2020-11-03,11,1
2020-11-02,2020-11-03,15,2
2020-11-04,2020-11-05,9,6
2020-11-06,2020-11-07,17,1
2020-11-12,2020-11-13,8,3
2020-11-16,2020-11-17,1,4
2020-11-22,2020-11-23,39,1
2020-12-04,2020-12-05,26,1
2020-12-28,2020-12-29,3,1
