data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,3,278
2020-03-03,2020-04-02,19,587
2020-03-03,2020-04-02,18,582
2020-03-03,2020-04-02,6,46
2020-03-03,2020-04-02,17,615
2020-03-03,2020-04-02,15,591
2020-03-03,2020-04-02,21,276
2020-03-03,2020-04-02,2,422
2020-03-03,2020-04-02,20,574
2020-03-03,2020-04-02,1,392
2020-03-03,2020-04-02,16,595
2020-03-03,2020-04-02,4,122
2020-03-03,2020-04-02,35,3
2020-03-03,2020-04-02,14,331
2020-03-03,2020-04-02,13,40
2020-03-03,2020-04-02,8,31
2020-03-03,2020-04-02,10,44
2020-03-03,2020-04-02,11,36
2020-03-03,2020-04-02,36,4
2020-03-03,2020-04-02,87,1
2020-03-03,2020-04-02,9,19
2020-03-03,2020-04-02,60,1
2020-03-03,2020-04-02,51,2
2020-03-03,2020-04-02,5,52
2020-03-03,2020-04-02,7,34
2020-04-03,2020-05-03,12,29
2020-04-03,2020-05-03,28,3
2020-05-04,2020-06-03,52,3
2020-10-06,2020-11-05,31,3
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,25,3
2020-10-06,2020-11-05,22,4
2020-10-06,2020-11-05,38,1
2020-10-06,2020-11-05,39,2
2020-10-06,2020-11-05,55,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,23,2
2020-10-06,2020-11-05,43,1
2020-11-06,2020-12-06,29,3
2020-11-06,2020-12-06,46,1
2020-11-06,2020-12-06,27,2
2020-11-06,2020-12-06,24,3
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,30,3
2020-11-06,2020-12-06,42,1
2020-11-06,2020-12-06,41,1
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,32,1
2020-11-06,2020-12-06,26,2
