data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,39,3
2020-03-03,2020-04-02,30,4
2020-03-03,2020-04-02,51,1
2020-03-03,2020-04-02,9,10
2020-03-03,2020-04-02,43,3
2020-03-03,2020-04-02,41,3
2020-03-03,2020-04-02,37,3
2020-03-03,2020-04-02,15,11
2020-03-03,2020-04-02,19,10
2020-03-03,2020-04-02,23,10
2020-03-03,2020-04-02,62,1
2020-03-03,2020-04-02,24,8
2020-03-03,2020-04-02,17,11
2020-03-03,2020-04-02,65,1
2020-03-03,2020-04-02,3,7
2020-03-03,2020-04-02,11,5
2020-03-03,2020-04-02,22,7
2020-03-03,2020-04-02,14,7
2020-04-03,2020-05-03,4,4
2020-04-03,2020-05-03,8,14
2020-04-03,2020-05-03,6,6
2020-04-03,2020-05-03,7,12
2020-04-03,2020-05-03,34,3
2020-04-03,2020-05-03,53,1
2020-04-03,2020-05-03,28,3
2020-04-03,2020-05-03,33,4
2020-05-04,2020-06-03,26,3
2020-05-04,2020-06-03,77,1
2020-06-04,2020-07-04,20,7
2020-07-05,2020-08-04,98,1
2020-09-05,2020-10-05,47,2
2020-09-05,2020-10-05,16,7
2020-10-06,2020-11-05,80,1
2020-10-06,2020-11-05,13,5
2020-10-06,2020-11-05,12,8
2020-10-06,2020-11-05,32,4
2020-10-06,2020-11-05,25,9
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,1,4
2020-10-06,2020-11-05,10,12
2020-10-06,2020-11-05,5,7
2020-10-06,2020-11-05,45,1
2020-10-06,2020-11-05,29,6
2020-10-06,2020-11-05,18,5
2020-10-06,2020-11-05,2,3
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,52,2
2020-10-06,2020-11-05,54,1
2020-11-06,2020-12-06,36,2
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,31,4
2020-11-06,2020-12-06,35,3
2020-11-06,2020-12-06,21,2
2020-11-06,2020-12-06,0,2
2020-11-06,2020-12-06,38,1
2020-11-06,2020-12-06,27,1
