data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,385
2020-01-01,2020-04-30,19,330
2020-01-01,2020-04-30,12,397
2020-01-01,2020-04-30,17,374
2020-01-01,2020-04-30,2,346
2020-01-01,2020-04-30,9,340
2020-01-01,2020-04-30,8,365
2020-01-01,2020-04-30,5,358
2020-01-01,2020-04-30,4,374
2020-01-01,2020-04-30,14,365
2020-01-01,2020-04-30,10,374
2020-01-01,2020-04-30,6,365
2020-01-01,2020-04-30,7,340
2020-01-01,2020-04-30,16,361
2020-01-01,2020-04-30,18,330
2020-01-01,2020-04-30,11,366
2020-01-01,2020-04-30,13,321
2020-01-01,2020-04-30,3,336
2020-01-01,2020-04-30,20,146
2020-01-01,2020-04-30,1,166
