data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,18,149
2020-02-15,2020-02-29,17,166
2020-02-15,2020-02-29,33,31
2020-03-01,2020-03-15,9,326
2020-03-01,2020-03-15,123,1
2020-03-01,2020-03-15,12,276
2020-03-01,2020-03-15,13,265
2020-03-01,2020-03-15,10,323
2020-03-01,2020-03-15,11,332
2020-03-01,2020-03-15,6,225
2020-03-01,2020-03-15,2,36
2020-03-01,2020-03-15,15,203
2020-03-01,2020-03-15,3,92
2020-03-01,2020-03-15,24,79
2020-03-01,2020-03-15,8,284
2020-03-01,2020-03-15,44,19
2020-03-01,2020-03-15,21,88
2020-03-01,2020-03-15,19,135
2020-03-01,2020-03-15,14,236
2020-03-01,2020-03-15,31,40
2020-03-01,2020-03-15,23,81
2020-03-01,2020-03-15,5,172
2020-03-01,2020-03-15,29,31
2020-03-01,2020-03-15,22,97
2020-03-01,2020-03-15,7,248
2020-03-01,2020-03-15,41,22
2020-03-01,2020-03-15,16,194
2020-03-01,2020-03-15,35,27
2020-03-01,2020-03-15,32,28
2020-03-01,2020-03-15,39,20
2020-03-01,2020-03-15,4,125
2020-03-01,2020-03-15,28,35
2020-03-01,2020-03-15,20,122
2020-03-01,2020-03-15,26,60
2020-03-01,2020-03-15,25,62
2020-03-01,2020-03-15,38,29
2020-03-01,2020-03-15,74,4
2020-03-01,2020-03-15,42,19
2020-03-16,2020-03-30,86,1
2020-03-16,2020-03-30,27,55
2020-03-16,2020-03-30,34,23
2020-03-16,2020-03-30,45,7
2020-03-16,2020-03-30,37,25
2020-03-16,2020-03-30,63,7
2020-03-16,2020-03-30,62,5
2020-03-16,2020-03-30,49,19
2020-03-16,2020-03-30,46,14
2020-03-16,2020-03-30,111,1
2020-03-16,2020-03-30,47,11
2020-03-16,2020-03-30,53,7
2020-03-16,2020-03-30,40,20
2020-03-16,2020-03-30,43,13
2020-03-16,2020-03-30,70,2
2020-03-16,2020-03-30,56,2
2020-03-16,2020-03-30,69,1
2020-03-16,2020-03-30,50,11
2020-03-16,2020-03-30,142,1
2020-03-16,2020-03-30,68,3
2020-03-31,2020-04-14,58,3
2020-03-31,2020-04-14,82,1
2020-03-31,2020-04-14,65,3
2020-03-31,2020-04-14,54,7
2020-03-31,2020-04-14,51,7
2020-03-31,2020-04-14,52,5
2020-03-31,2020-04-14,59,4
2020-03-31,2020-04-14,55,5
2020-03-31,2020-04-14,30,49
2020-03-31,2020-04-14,36,25
2020-03-31,2020-04-14,60,4
2020-04-15,2020-04-29,57,5
2020-04-15,2020-04-29,71,2
2020-04-15,2020-04-29,84,1
2020-04-15,2020-04-29,76,1
2020-07-14,2020-07-28,162,1
2020-09-12,2020-09-26,95,1
2020-09-12,2020-09-26,64,5
2020-09-27,2020-10-11,48,16
2020-09-27,2020-10-11,93,1
2020-10-12,2020-10-26,80,1
2020-10-12,2020-10-26,78,2
2020-10-12,2020-10-26,75,1
2020-10-12,2020-10-26,67,1
2020-10-27,2020-11-10,61,1
2020-10-27,2020-11-10,1,5
