data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,6,105
2020-03-02,2020-03-02,46,12
2020-03-02,2020-03-02,3,111
2020-03-03,2020-03-03,20,437
2020-03-04,2020-03-04,23,121
2020-03-05,2020-03-05,48,5
2020-03-05,2020-03-05,17,624
2020-03-05,2020-03-05,18,591
2020-03-05,2020-03-05,7,128
2020-03-05,2020-03-05,8,146
2020-03-06,2020-03-06,15,458
2020-03-06,2020-03-06,21,346
2020-03-07,2020-03-07,16,591
2020-03-07,2020-03-07,47,11
2020-03-07,2020-03-07,40,18
2020-03-07,2020-03-07,22,235
2020-03-08,2020-03-08,11,175
2020-03-08,2020-03-08,5,107
2020-03-08,2020-03-08,9,140
2020-03-09,2020-03-09,14,394
2020-03-10,2020-03-10,13,284
2020-03-11,2020-03-11,19,548
2020-03-11,2020-03-11,10,160
2020-03-14,2020-03-14,28,24
2020-03-15,2020-03-15,60,4
2020-03-15,2020-03-15,39,9
2020-03-15,2020-03-15,30,21
2020-03-16,2020-03-16,12,228
2020-03-18,2020-03-18,2,71
2020-03-18,2020-03-18,45,6
2020-03-19,2020-03-19,54,4
2020-03-19,2020-03-19,4,90
2020-03-20,2020-03-20,1,46
2020-03-20,2020-03-20,37,13
2020-03-20,2020-03-20,27,39
2020-03-21,2020-03-21,50,4
2020-03-22,2020-03-22,42,4
2020-03-23,2020-03-23,33,19
2020-03-23,2020-03-23,0,25
2020-03-23,2020-03-23,99,1
2020-03-23,2020-03-23,43,8
2020-03-24,2020-03-24,35,12
2020-03-24,2020-03-24,71,2
2020-03-25,2020-03-25,69,1
2020-03-25,2020-03-25,29,33
2020-03-25,2020-03-25,31,20
2020-03-26,2020-03-26,25,47
2020-03-26,2020-03-26,26,45
2020-03-26,2020-03-26,24,54
2020-03-27,2020-03-27,67,1
2020-03-27,2020-03-27,65,2
2020-03-31,2020-03-31,58,3
2020-04-01,2020-04-01,32,14
2020-04-04,2020-04-04,89,1
2020-04-10,2020-04-10,36,17
2020-04-17,2020-04-17,49,4
2020-04-24,2020-04-24,59,3
2020-04-27,2020-04-27,62,1
2020-05-31,2020-05-31,83,1
2020-06-14,2020-06-14,41,7
2020-06-18,2020-06-18,57,2
2020-07-06,2020-07-06,105,1
2020-09-23,2020-09-23,44,8
2020-09-24,2020-09-24,34,15
2020-10-03,2020-10-03,51,5
2020-10-10,2020-10-10,82,1
2020-10-14,2020-10-14,38,9
2020-10-21,2020-10-21,61,2
2020-10-28,2020-10-28,56,2
2020-11-01,2020-11-01,53,4
2020-11-05,2020-11-05,52,1
2020-11-06,2020-11-06,55,2
