data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,15,12
2020-03-01,2020-03-15,9,16
2020-03-16,2020-03-30,11,13
2020-03-16,2020-03-30,4,43
2020-03-16,2020-03-30,6,38
2020-03-16,2020-03-30,3,58
2020-03-16,2020-03-30,2,51
2020-03-16,2020-03-30,48,3
2020-03-16,2020-03-30,28,1
2020-03-16,2020-03-30,24,3
2020-03-16,2020-03-30,1,33
2020-03-16,2020-03-30,59,1
2020-03-31,2020-04-14,16,6
2020-03-31,2020-04-14,13,13
2020-03-31,2020-04-14,10,17
2020-03-31,2020-04-14,7,19
2020-03-31,2020-04-14,19,5
2020-04-15,2020-04-29,17,7
2020-04-15,2020-04-29,8,18
2020-04-15,2020-04-29,5,35
2020-04-30,2020-05-14,14,6
2020-08-28,2020-09-11,25,2
2020-08-28,2020-09-11,33,2
2020-10-12,2020-10-26,20,6
2020-10-12,2020-10-26,31,2
2020-10-12,2020-10-26,40,1
2020-10-12,2020-10-26,56,1
2020-10-12,2020-10-26,42,2
2020-10-12,2020-10-26,18,5
2020-10-12,2020-10-26,30,3
2020-10-12,2020-10-26,23,5
2020-10-27,2020-11-10,21,4
2020-10-27,2020-11-10,55,1
2020-10-27,2020-11-10,35,2
2020-10-27,2020-11-10,58,1
2020-10-27,2020-11-10,22,3
2020-10-27,2020-11-10,44,1
2020-10-27,2020-11-10,27,4
2020-10-27,2020-11-10,45,2
2020-10-27,2020-11-10,32,2
2020-10-27,2020-11-10,46,2
2020-10-27,2020-11-10,12,7
2020-11-11,2020-11-25,34,2
2020-11-11,2020-11-25,43,3
2020-11-11,2020-11-25,39,1
2020-11-11,2020-11-25,37,2
2020-11-11,2020-11-25,38,1
2020-11-26,2020-12-10,26,3
