data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,164
2020-01-01,2020-04-30,11,122
2020-01-01,2020-04-30,16,96
2020-01-01,2020-04-30,58,9
2020-01-01,2020-04-30,115,1
2020-01-01,2020-04-30,3,148
2020-01-01,2020-04-30,4,158
2020-01-01,2020-04-30,24,73
2020-01-01,2020-04-30,14,92
2020-01-01,2020-04-30,25,61
2020-01-01,2020-04-30,19,79
2020-01-01,2020-04-30,2,129
2020-01-01,2020-04-30,33,45
2020-01-01,2020-04-30,10,135
2020-01-01,2020-04-30,15,90
2020-01-01,2020-04-30,12,116
2020-01-01,2020-04-30,1,83
2020-01-01,2020-04-30,9,123
2020-01-01,2020-04-30,8,124
2020-01-01,2020-04-30,35,43
2020-01-01,2020-04-30,30,42
2020-01-01,2020-04-30,7,124
2020-01-01,2020-04-30,39,29
2020-01-01,2020-04-30,23,73
2020-01-01,2020-04-30,18,70
2020-01-01,2020-04-30,21,68
2020-01-01,2020-04-30,13,108
2020-01-01,2020-04-30,48,12
2020-01-01,2020-04-30,55,9
2020-01-01,2020-04-30,34,36
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,0,34
2020-01-01,2020-04-30,5,163
2020-01-01,2020-04-30,22,75
2020-01-01,2020-04-30,41,23
2020-01-01,2020-04-30,20,68
2020-01-01,2020-04-30,28,50
2020-01-01,2020-04-30,27,48
2020-01-01,2020-04-30,61,7
2020-01-01,2020-04-30,66,7
2020-01-01,2020-04-30,37,31
2020-01-01,2020-04-30,17,91
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,29,45
2020-01-01,2020-04-30,32,43
2020-01-01,2020-04-30,31,49
2020-01-01,2020-04-30,51,11
2020-01-01,2020-04-30,46,22
2020-01-01,2020-04-30,45,19
2020-01-01,2020-04-30,60,2
2020-01-01,2020-04-30,64,3
2020-01-01,2020-04-30,156,2
2020-01-01,2020-04-30,59,4
2020-01-01,2020-04-30,95,1
2020-01-01,2020-04-30,50,14
2020-01-01,2020-04-30,38,27
2020-01-01,2020-04-30,43,20
2020-01-01,2020-04-30,80,1
2020-01-01,2020-04-30,81,1
2020-01-01,2020-04-30,40,29
2020-01-01,2020-04-30,26,57
2020-01-01,2020-04-30,52,6
2020-01-01,2020-04-30,53,9
2020-01-01,2020-04-30,54,8
2020-01-01,2020-04-30,36,39
2020-01-01,2020-04-30,42,21
2020-01-01,2020-04-30,49,12
2020-01-01,2020-04-30,57,6
2020-01-01,2020-04-30,88,2
2020-01-01,2020-04-30,63,3
2020-01-01,2020-04-30,82,2
2020-01-01,2020-04-30,47,15
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,85,1
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,79,2
2020-01-01,2020-04-30,86,1
2020-01-01,2020-04-30,73,3
2020-01-01,2020-04-30,44,23
2020-01-01,2020-04-30,67,1
2020-01-01,2020-04-30,83,1
2020-05-01,2020-08-29,119,1
2020-08-30,2020-12-28,74,1
2020-08-30,2020-12-28,72,1
2020-08-30,2020-12-28,70,1
2020-08-30,2020-12-28,56,3
