data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,7,645
2020-02-26,2020-02-27,10,701
2020-02-28,2020-02-29,48,62
2020-03-01,2020-03-02,2,193
2020-03-01,2020-03-02,6,600
2020-03-03,2020-03-04,24,200
2020-03-03,2020-03-04,16,305
2020-03-03,2020-03-04,4,464
2020-03-03,2020-03-04,12,516
2020-03-05,2020-03-06,35,99
2020-03-05,2020-03-06,65,12
2020-03-05,2020-03-06,25,160
2020-03-05,2020-03-06,11,629
2020-03-05,2020-03-06,13,427
2020-03-05,2020-03-06,66,20
2020-03-05,2020-03-06,44,64
2020-03-07,2020-03-08,9,727
2020-03-07,2020-03-08,18,264
2020-03-07,2020-03-08,26,153
2020-03-07,2020-03-08,50,46
2020-03-07,2020-03-08,49,56
2020-03-07,2020-03-08,21,198
2020-03-09,2020-03-10,30,137
2020-03-09,2020-03-10,8,690
2020-03-09,2020-03-10,165,2
2020-03-09,2020-03-10,28,140
2020-03-09,2020-03-10,36,110
2020-03-09,2020-03-10,20,242
2020-03-09,2020-03-10,57,29
2020-03-09,2020-03-10,14,365
2020-03-09,2020-03-10,5,560
2020-03-09,2020-03-10,52,48
2020-03-09,2020-03-10,17,295
2020-03-09,2020-03-10,40,84
2020-03-09,2020-03-10,118,5
2020-03-11,2020-03-12,1,54
2020-03-11,2020-03-12,43,80
2020-03-11,2020-03-12,86,7
2020-03-11,2020-03-12,41,75
2020-03-11,2020-03-12,27,147
2020-03-11,2020-03-12,34,111
2020-03-13,2020-03-14,130,3
2020-03-13,2020-03-14,19,222
2020-03-13,2020-03-14,29,160
2020-03-13,2020-03-14,31,149
2020-03-13,2020-03-14,23,181
2020-03-13,2020-03-14,38,101
2020-03-13,2020-03-14,15,375
2020-03-15,2020-03-16,37,114
2020-03-15,2020-03-16,45,69
2020-03-15,2020-03-16,63,22
2020-03-15,2020-03-16,84,5
2020-03-15,2020-03-16,112,2
2020-03-15,2020-03-16,148,2
2020-03-15,2020-03-16,3,358
2020-03-15,2020-03-16,70,11
2020-03-15,2020-03-16,168,1
2020-03-17,2020-03-18,94,6
2020-03-17,2020-03-18,289,1
2020-03-17,2020-03-18,22,197
2020-03-17,2020-03-18,42,92
2020-03-17,2020-03-18,54,38
2020-03-17,2020-03-18,51,62
2020-03-17,2020-03-18,33,118
2020-03-17,2020-03-18,92,2
2020-03-17,2020-03-18,58,37
2020-03-17,2020-03-18,56,39
2020-03-19,2020-03-20,72,9
2020-03-19,2020-03-20,32,118
2020-03-19,2020-03-20,117,2
2020-03-19,2020-03-20,61,19
2020-03-19,2020-03-20,183,2
2020-03-19,2020-03-20,74,9
2020-03-19,2020-03-20,46,71
