data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,380
2020-01-01,2020-04-30,8,252
2020-01-01,2020-04-30,4,552
2020-01-01,2020-04-30,3,655
2020-01-01,2020-04-30,5,432
2020-01-01,2020-04-30,2,918
2020-01-01,2020-04-30,9,201
2020-01-01,2020-04-30,1,1041
2020-01-01,2020-04-30,16,65
2020-01-01,2020-04-30,10,166
2020-01-01,2020-04-30,19,32
2020-01-01,2020-04-30,7,300
2020-01-01,2020-04-30,13,89
2020-01-01,2020-04-30,20,35
2020-01-01,2020-04-30,14,79
2020-01-01,2020-04-30,15,60
2020-01-01,2020-04-30,18,36
2020-01-01,2020-04-30,11,133
2020-01-01,2020-04-30,12,112
2020-01-01,2020-04-30,21,20
2020-01-01,2020-04-30,25,5
2020-01-01,2020-04-30,27,8
2020-01-01,2020-04-30,17,47
2020-01-01,2020-04-30,22,16
2020-01-01,2020-04-30,23,15
2020-01-01,2020-04-30,29,12
2020-01-01,2020-04-30,28,5
2020-05-01,2020-08-29,0,634
2020-05-01,2020-08-29,33,3
2020-05-01,2020-08-29,37,2
2020-08-30,2020-12-28,24,13
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,31,2
2020-08-30,2020-12-28,30,3
2020-08-30,2020-12-28,26,5
2020-08-30,2020-12-28,32,2
2020-08-30,2020-12-28,36,1
2020-08-30,2020-12-28,40,1
