data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-04,12,8
2020-03-03,2020-03-04,32,3
2020-03-13,2020-03-14,87,1
2020-03-15,2020-03-16,6,7
2020-03-21,2020-03-22,21,6
2020-03-21,2020-03-22,14,8
2020-03-23,2020-03-24,29,3
2020-03-23,2020-03-24,15,11
2020-03-25,2020-03-26,13,7
2020-03-27,2020-03-28,60,1
2020-03-29,2020-03-30,1,8
2020-03-29,2020-03-30,28,3
2020-03-29,2020-03-30,7,6
2020-03-31,2020-04-01,18,5
2020-03-31,2020-04-01,46,1
2020-03-31,2020-04-01,3,7
2020-03-31,2020-04-01,4,5
2020-04-02,2020-04-03,16,6
2020-04-06,2020-04-07,51,2
2020-04-06,2020-04-07,47,1
2020-04-16,2020-04-17,59,1
2020-04-18,2020-04-19,71,1
2020-04-20,2020-04-21,11,5
2020-04-22,2020-04-23,2,2
2020-04-24,2020-04-25,17,4
2020-04-26,2020-04-27,44,1
2020-04-26,2020-04-27,35,3
2020-04-28,2020-04-29,8,4
2020-04-30,2020-05-01,57,1
2020-05-30,2020-05-31,31,3
2020-06-25,2020-06-26,34,1
2020-08-26,2020-08-27,39,2
2020-09-09,2020-09-10,25,5
2020-09-23,2020-09-24,92,1
2020-10-09,2020-10-10,30,5
2020-10-15,2020-10-16,10,9
2020-10-17,2020-10-18,20,4
2020-10-23,2020-10-24,23,3
2020-10-23,2020-10-24,24,4
2020-10-27,2020-10-28,36,5
2020-10-27,2020-10-28,19,5
2020-10-27,2020-10-28,41,4
2020-11-02,2020-11-03,49,1
2020-11-04,2020-11-05,9,3
2020-11-06,2020-11-07,26,3
2020-11-08,2020-11-09,0,4
2020-11-10,2020-11-11,42,2
2020-11-12,2020-11-13,45,1
2020-11-12,2020-11-13,27,2
2020-11-14,2020-11-15,38,1
2020-11-18,2020-11-19,22,4
2020-11-20,2020-11-21,40,1
2020-11-22,2020-11-23,37,1
2020-11-26,2020-11-27,33,1
2020-11-28,2020-11-29,5,2
