data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,22,6
2020-01-01,2020-12-31,25,3
2020-01-01,2020-12-31,18,4
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,14,1
2020-01-01,2020-12-31,17,3
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,9,1
2020-01-01,2020-12-31,6,1
2020-01-01,2020-12-31,15,3
2020-01-01,2020-12-31,4,1
2020-01-01,2020-12-31,19,2
2020-01-01,2020-12-31,16,2
2020-01-01,2020-12-31,7,1
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,23,1
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,20,1
