data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,3304
2020-01-01,2020-08-28,16,12
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,11,32
2020-01-01,2020-08-28,4,41
2020-01-01,2020-08-28,33,6
2020-01-01,2020-08-28,1,50
2020-01-01,2020-08-28,9,25
2020-01-01,2020-08-28,8,23
2020-01-01,2020-08-28,2,36
2020-01-01,2020-08-28,23,12
2020-01-01,2020-08-28,25,11
2020-01-01,2020-08-28,34,10
2020-01-01,2020-08-28,5,45
2020-01-01,2020-08-28,12,24
2020-01-01,2020-08-28,35,11
2020-01-01,2020-08-28,13,19
2020-01-01,2020-08-28,66,1
2020-01-01,2020-08-28,27,11
2020-01-01,2020-08-28,18,19
2020-01-01,2020-08-28,20,15
2020-01-01,2020-08-28,47,3
2020-01-01,2020-08-28,24,14
2020-01-01,2020-08-28,28,13
2020-01-01,2020-08-28,15,24
2020-01-01,2020-08-28,32,11
2020-01-01,2020-08-28,43,6
2020-01-01,2020-08-28,31,11
2020-01-01,2020-08-28,3,38
2020-01-01,2020-08-28,36,7
2020-01-01,2020-08-28,55,2
2020-01-01,2020-08-28,14,24
2020-01-01,2020-08-28,40,6
2020-01-01,2020-08-28,51,1
2020-01-01,2020-08-28,29,12
2020-01-01,2020-08-28,19,25
2020-01-01,2020-08-28,7,35
2020-01-01,2020-08-28,22,22
2020-01-01,2020-08-28,6,31
2020-01-01,2020-08-28,44,5
2020-01-01,2020-08-28,42,4
2020-01-01,2020-08-28,38,3
2020-01-01,2020-08-28,81,2
2020-01-01,2020-08-28,10,38
2020-01-01,2020-08-28,37,12
2020-01-01,2020-08-28,39,5
2020-01-01,2020-08-28,26,11
2020-01-01,2020-08-28,30,7
2020-01-01,2020-08-28,53,2
2020-01-01,2020-08-28,41,5
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,17,15
2020-08-29,2021-04-26,88,1
2020-08-29,2021-04-26,63,2
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,61,1
2020-08-29,2021-04-26,50,2
2020-08-29,2021-04-26,69,1
2020-08-29,2021-04-26,48,2
2020-08-29,2021-04-26,21,8
2020-08-29,2021-04-26,52,2
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,46,1
