data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,9,7
2020-01-01,2020-08-28,8,15
2020-01-01,2020-08-28,1,62
2020-01-01,2020-08-28,3,24
2020-01-01,2020-08-28,0,101
2020-01-01,2020-08-28,13,7
2020-01-01,2020-08-28,5,20
2020-01-01,2020-08-28,2,45
2020-01-01,2020-08-28,21,2
2020-01-01,2020-08-28,42,1
2020-01-01,2020-08-28,17,3
2020-01-01,2020-08-28,15,3
2020-01-01,2020-08-28,6,13
2020-01-01,2020-08-28,11,10
2020-01-01,2020-08-28,4,14
2020-01-01,2020-08-28,12,1
2020-01-01,2020-08-28,18,4
2020-01-01,2020-08-28,7,8
2020-08-29,2021-04-26,23,3
2020-08-29,2021-04-26,32,3
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,41,2
2020-08-29,2021-04-26,16,4
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,29,4
2020-08-29,2021-04-26,10,7
2020-08-29,2021-04-26,14,6
2020-08-29,2021-04-26,30,1
2020-08-29,2021-04-26,19,2
2020-08-29,2021-04-26,43,3
2020-08-29,2021-04-26,20,2
2020-08-29,2021-04-26,25,3
2020-08-29,2021-04-26,31,1
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,34,1
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,22,1
