data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,15,840
2020-02-15,2020-02-29,19,835
2020-02-15,2020-02-29,6,373
2020-02-15,2020-02-29,16,936
2020-02-15,2020-02-29,11,466
2020-02-15,2020-02-29,18,1005
2020-02-15,2020-02-29,58,8
2020-03-01,2020-03-15,30,58
2020-03-01,2020-03-15,10,445
2020-03-01,2020-03-15,124,1
2020-03-01,2020-03-15,22,409
2020-03-01,2020-03-15,23,264
2020-03-01,2020-03-15,14,740
2020-03-01,2020-03-15,17,1030
2020-03-01,2020-03-15,3,256
2020-03-01,2020-03-15,12,536
2020-03-01,2020-03-15,8,411
2020-03-01,2020-03-15,21,576
2020-03-01,2020-03-15,4,299
2020-03-01,2020-03-15,5,325
2020-03-01,2020-03-15,20,724
2020-03-01,2020-03-15,13,642
2020-03-01,2020-03-15,25,95
2020-03-01,2020-03-15,2,201
2020-03-01,2020-03-15,33,65
2020-03-01,2020-03-15,7,361
2020-03-01,2020-03-15,9,447
2020-03-01,2020-03-15,42,30
2020-03-01,2020-03-15,24,150
2020-03-01,2020-03-15,1,116
2020-03-01,2020-03-15,43,31
2020-03-01,2020-03-15,26,101
2020-03-01,2020-03-15,39,53
2020-03-01,2020-03-15,48,20
2020-03-01,2020-03-15,31,78
2020-03-01,2020-03-15,55,12
2020-03-01,2020-03-15,37,53
2020-03-01,2020-03-15,0,58
2020-03-01,2020-03-15,47,28
2020-03-01,2020-03-15,28,60
2020-03-01,2020-03-15,27,86
2020-03-01,2020-03-15,61,7
2020-03-01,2020-03-15,75,3
2020-03-01,2020-03-15,32,44
2020-03-01,2020-03-15,87,2
2020-03-01,2020-03-15,46,22
2020-03-16,2020-03-30,35,56
2020-03-16,2020-03-30,40,31
2020-03-16,2020-03-30,29,77
2020-03-16,2020-03-30,68,4
2020-03-16,2020-03-30,36,54
2020-03-16,2020-03-30,45,32
2020-03-16,2020-03-30,60,5
2020-03-16,2020-03-30,64,6
2020-03-16,2020-03-30,50,21
2020-03-16,2020-03-30,44,32
2020-03-16,2020-03-30,74,3
2020-03-16,2020-03-30,156,1
2020-03-16,2020-03-30,59,5
2020-03-16,2020-03-30,111,1
2020-03-16,2020-03-30,51,13
2020-03-16,2020-03-30,80,1
2020-03-16,2020-03-30,81,1
2020-03-16,2020-03-30,69,2
2020-03-16,2020-03-30,38,23
2020-03-16,2020-03-30,52,12
2020-03-16,2020-03-30,57,9
2020-03-16,2020-03-30,67,3
2020-03-16,2020-03-30,63,4
2020-03-16,2020-03-30,143,1
2020-03-16,2020-03-30,54,10
2020-03-16,2020-03-30,53,12
2020-03-16,2020-03-30,49,23
2020-03-16,2020-03-30,65,2
2020-03-16,2020-03-30,84,1
2020-03-31,2020-04-14,41,37
2020-03-31,2020-04-14,66,7
2020-03-31,2020-04-14,88,1
2020-03-31,2020-04-14,82,1
2020-03-31,2020-04-14,34,39
2020-03-31,2020-04-14,85,1
2020-03-31,2020-04-14,79,1
2020-03-31,2020-04-14,86,1
2020-03-31,2020-04-14,73,4
2020-05-15,2020-05-29,119,1
2020-07-14,2020-07-28,160,1
2020-09-27,2020-10-11,92,1
2020-09-27,2020-10-11,83,1
2020-10-12,2020-10-26,76,1
2020-10-12,2020-10-26,78,1
2020-10-12,2020-10-26,72,1
2020-10-12,2020-10-26,70,2
2020-10-27,2020-11-10,62,2
2020-10-27,2020-11-10,56,5
