data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-07,8,7
2020-03-13,2020-03-13,3,24
2020-03-17,2020-03-17,26,4
2020-03-19,2020-03-19,28,7
2020-03-22,2020-03-22,0,55
2020-03-23,2020-03-23,50,1
2020-03-24,2020-03-24,4,14
2020-03-26,2020-03-26,41,6
2020-03-26,2020-03-26,19,6
2020-03-26,2020-03-26,9,16
2020-03-27,2020-03-27,12,8
2020-03-29,2020-03-29,23,5
2020-03-29,2020-03-29,5,15
2020-03-29,2020-03-29,17,7
2020-03-31,2020-03-31,14,8
2020-04-05,2020-04-05,39,2
2020-04-06,2020-04-06,7,13
2020-04-09,2020-04-09,13,10
2020-04-09,2020-04-09,10,12
2020-04-17,2020-04-17,43,1
2020-04-19,2020-04-19,31,5
2020-04-25,2020-04-25,1,33
2020-04-26,2020-04-26,37,3
2020-05-07,2020-05-07,27,5
2020-06-18,2020-06-18,11,5
2020-06-26,2020-06-26,2,19
2020-09-12,2020-09-12,16,10
2020-09-30,2020-09-30,21,4
2020-10-15,2020-10-15,30,4
2020-10-17,2020-10-17,24,6
2020-10-18,2020-10-18,6,11
2020-10-19,2020-10-19,62,1
2020-10-20,2020-10-20,35,3
2020-10-28,2020-10-28,20,2
2020-10-29,2020-10-29,25,3
2020-10-31,2020-10-31,56,1
2020-11-02,2020-11-02,29,5
2020-11-02,2020-11-02,52,2
2020-11-03,2020-11-03,36,2
2020-11-04,2020-11-04,34,4
2020-11-05,2020-11-05,44,1
2020-11-08,2020-11-08,18,4
2020-11-09,2020-11-09,32,1
2020-11-10,2020-11-10,15,7
2020-11-10,2020-11-10,47,1
2020-11-11,2020-11-11,40,2
2020-11-16,2020-11-16,38,1
2020-11-17,2020-11-17,22,2
2020-11-18,2020-11-18,33,1
