data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,61,8
2020-01-01,2020-12-31,45,19
2020-01-01,2020-12-31,16,65
2020-01-01,2020-12-31,10,45
2020-01-01,2020-12-31,73,1
2020-01-01,2020-12-31,23,47
2020-01-01,2020-12-31,50,18
2020-01-01,2020-12-31,31,38
2020-01-01,2020-12-31,131,2
2020-01-01,2020-12-31,25,50
2020-01-01,2020-12-31,47,16
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,33,34
2020-01-01,2020-12-31,22,64
2020-01-01,2020-12-31,29,40
2020-01-01,2020-12-31,20,77
2020-01-01,2020-12-31,300,1
2020-01-01,2020-12-31,17,52
2020-01-01,2020-12-31,32,32
2020-01-01,2020-12-31,14,61
2020-01-01,2020-12-31,9,46
2020-01-01,2020-12-31,13,43
2020-01-01,2020-12-31,18,52
2020-01-01,2020-12-31,21,58
2020-01-01,2020-12-31,58,13
2020-01-01,2020-12-31,19,62
2020-01-01,2020-12-31,30,44
2020-01-01,2020-12-31,75,4
2020-01-01,2020-12-31,34,31
2020-01-01,2020-12-31,26,54
2020-01-01,2020-12-31,44,18
2020-01-01,2020-12-31,3,12
2020-01-01,2020-12-31,74,8
2020-01-01,2020-12-31,40,19
2020-01-01,2020-12-31,6,11
2020-01-01,2020-12-31,12,49
2020-01-01,2020-12-31,43,16
2020-01-01,2020-12-31,27,51
2020-01-01,2020-12-31,41,14
2020-01-01,2020-12-31,38,15
2020-01-01,2020-12-31,137,1
2020-01-01,2020-12-31,24,49
2020-01-01,2020-12-31,49,18
2020-01-01,2020-12-31,46,20
2020-01-01,2020-12-31,11,44
2020-01-01,2020-12-31,4,15
2020-01-01,2020-12-31,280,1
2020-01-01,2020-12-31,8,28
2020-01-01,2020-12-31,93,2
2020-01-01,2020-12-31,37,22
2020-01-01,2020-12-31,118,2
2020-01-01,2020-12-31,15,56
2020-01-01,2020-12-31,52,10
2020-01-01,2020-12-31,60,6
2020-01-01,2020-12-31,59,7
2020-01-01,2020-12-31,48,17
2020-01-01,2020-12-31,79,4
2020-01-01,2020-12-31,7,25
2020-01-01,2020-12-31,68,8
2020-01-01,2020-12-31,35,32
2020-01-01,2020-12-31,100,1
2020-01-01,2020-12-31,57,10
2020-01-01,2020-12-31,62,5
2020-01-01,2020-12-31,28,39
2020-01-01,2020-12-31,39,17
2020-01-01,2020-12-31,51,13
2020-01-01,2020-12-31,108,1
2020-01-01,2020-12-31,67,3
2020-01-01,2020-12-31,154,1
2020-01-01,2020-12-31,90,1
2020-01-01,2020-12-31,158,1
2020-01-01,2020-12-31,64,3
2020-01-01,2020-12-31,97,1
2020-01-01,2020-12-31,207,1
2020-01-01,2020-12-31,80,2
2020-01-01,2020-12-31,71,2
2020-01-01,2020-12-31,36,22
2020-01-01,2020-12-31,65,5
2020-01-01,2020-12-31,167,1
2020-01-01,2020-12-31,42,7
2020-01-01,2020-12-31,82,3
2020-01-01,2020-12-31,83,2
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,276,1
2020-01-01,2020-12-31,76,5
2020-01-01,2020-12-31,133,1
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,117,1
2020-01-01,2020-12-31,66,3
2020-01-01,2020-12-31,157,1
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,96,1
2020-01-01,2020-12-31,5,16
2020-01-01,2020-12-31,55,12
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,70,2
2020-01-01,2020-12-31,147,1
2020-01-01,2020-12-31,263,1
2020-01-01,2020-12-31,2,2
2020-01-01,2020-12-31,254,1
2020-01-01,2020-12-31,89,1
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,269,1
2020-01-01,2020-12-31,63,5
2020-01-01,2020-12-31,121,1
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,189,1
2020-01-01,2020-12-31,56,5
2020-01-01,2020-12-31,54,6
2020-01-01,2020-12-31,69,3
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,199,1
2020-01-01,2020-12-31,91,1
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,53,11
2020-01-01,2020-12-31,72,2
2020-01-01,2020-12-31,1,1
