data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,193
2020-01-01,2020-04-30,1,352
2020-01-01,2020-04-30,5,201
2020-01-01,2020-04-30,2,294
2020-01-01,2020-04-30,4,188
2020-01-01,2020-04-30,11,65
2020-01-01,2020-04-30,10,78
2020-01-01,2020-04-30,6,160
2020-01-01,2020-04-30,8,105
2020-01-01,2020-04-30,12,60
2020-01-01,2020-04-30,7,131
2020-01-01,2020-04-30,15,35
2020-01-01,2020-04-30,9,99
2020-01-01,2020-04-30,3,204
2020-01-01,2020-04-30,13,44
2020-01-01,2020-04-30,14,43
2020-01-01,2020-04-30,17,15
2020-01-01,2020-04-30,16,23
2020-01-01,2020-04-30,19,3
2020-01-01,2020-04-30,18,11
2020-08-30,2020-12-28,20,3
