data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,4734
2020-01-01,2020-08-28,3,539
2020-01-01,2020-08-28,1,1457
2020-01-01,2020-08-28,17,134
2020-01-01,2020-08-28,59,15
2020-01-01,2020-08-28,5,368
2020-01-01,2020-08-28,6,326
2020-01-01,2020-08-28,11,180
2020-01-01,2020-08-28,20,93
2020-01-01,2020-08-28,4,448
2020-01-01,2020-08-28,2,983
2020-01-01,2020-08-28,15,126
2020-01-01,2020-08-28,7,308
2020-01-01,2020-08-28,22,80
2020-01-01,2020-08-28,43,33
2020-01-01,2020-08-28,29,62
2020-01-01,2020-08-28,38,42
2020-01-01,2020-08-28,21,90
2020-01-01,2020-08-28,9,203
2020-01-01,2020-08-28,13,137
2020-01-01,2020-08-28,12,176
2020-01-01,2020-08-28,117,2
2020-01-01,2020-08-28,27,74
2020-01-01,2020-08-28,8,243
2020-01-01,2020-08-28,36,49
2020-01-01,2020-08-28,18,126
2020-01-01,2020-08-28,42,35
2020-01-01,2020-08-28,32,45
2020-01-01,2020-08-28,37,41
2020-01-01,2020-08-28,114,1
2020-01-01,2020-08-28,57,16
2020-01-01,2020-08-28,81,4
2020-01-01,2020-08-28,34,55
2020-01-01,2020-08-28,14,123
2020-01-01,2020-08-28,24,92
2020-01-01,2020-08-28,25,78
2020-01-01,2020-08-28,10,182
2020-01-01,2020-08-28,84,3
2020-01-01,2020-08-28,33,48
2020-01-01,2020-08-28,16,121
2020-01-01,2020-08-28,23,97
2020-01-01,2020-08-28,69,2
2020-01-01,2020-08-28,145,1
2020-01-01,2020-08-28,39,46
2020-01-01,2020-08-28,82,4
2020-01-01,2020-08-28,44,26
2020-01-01,2020-08-28,74,6
2020-01-01,2020-08-28,19,116
2020-01-01,2020-08-28,45,35
2020-01-01,2020-08-28,41,31
2020-01-01,2020-08-28,54,18
2020-01-01,2020-08-28,28,67
2020-01-01,2020-08-28,35,46
2020-01-01,2020-08-28,48,25
2020-01-01,2020-08-28,68,6
2020-01-01,2020-08-28,61,9
2020-01-01,2020-08-28,40,45
2020-01-01,2020-08-28,26,73
2020-01-01,2020-08-28,71,4
2020-01-01,2020-08-28,49,19
2020-01-01,2020-08-28,103,3
2020-01-01,2020-08-28,62,8
2020-01-01,2020-08-28,55,21
2020-01-01,2020-08-28,50,16
2020-01-01,2020-08-28,52,21
2020-01-01,2020-08-28,88,2
2020-01-01,2020-08-28,70,5
2020-01-01,2020-08-28,30,51
2020-01-01,2020-08-28,58,8
2020-01-01,2020-08-28,31,59
2020-01-01,2020-08-28,118,1
2020-01-01,2020-08-28,119,2
2020-01-01,2020-08-28,165,2
2020-01-01,2020-08-28,115,2
2020-01-01,2020-08-28,64,9
2020-01-01,2020-08-28,92,1
2020-01-01,2020-08-28,163,2
2020-01-01,2020-08-28,125,1
2020-01-01,2020-08-28,98,5
2020-01-01,2020-08-28,121,1
2020-01-01,2020-08-28,63,8
2020-01-01,2020-08-28,46,20
2020-01-01,2020-08-28,51,14
2020-01-01,2020-08-28,72,2
2020-01-01,2020-08-28,151,2
2020-01-01,2020-08-28,53,17
2020-01-01,2020-08-28,73,2
2020-01-01,2020-08-28,56,7
2020-01-01,2020-08-28,93,3
2020-01-01,2020-08-28,133,1
2020-01-01,2020-08-28,78,3
2020-01-01,2020-08-28,65,5
2020-01-01,2020-08-28,168,3
2020-01-01,2020-08-28,142,1
2020-01-01,2020-08-28,101,1
2020-01-01,2020-08-28,111,3
2020-01-01,2020-08-28,97,1
2020-01-01,2020-08-28,60,8
2020-01-01,2020-08-28,174,1
2020-01-01,2020-08-28,120,1
2020-01-01,2020-08-28,107,1
2020-01-01,2020-08-28,224,1
2020-01-01,2020-08-28,76,3
2020-01-01,2020-08-28,89,3
2020-01-01,2020-08-28,127,2
2020-01-01,2020-08-28,83,3
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,95,3
2020-01-01,2020-08-28,75,2
2020-01-01,2020-08-28,94,2
2020-01-01,2020-08-28,90,1
2020-01-01,2020-08-28,66,4
2020-01-01,2020-08-28,113,2
2020-01-01,2020-08-28,112,1
2020-01-01,2020-08-28,192,1
2020-01-01,2020-08-28,67,4
2020-01-01,2020-08-28,100,2
2020-01-01,2020-08-28,80,3
2020-01-01,2020-08-28,146,1
2020-01-01,2020-08-28,85,2
2020-01-01,2020-08-28,132,1
2020-01-01,2020-08-28,148,1
2020-01-01,2020-08-28,162,1
2020-01-01,2020-08-28,99,1
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,131,1
2020-01-01,2020-08-28,77,2
2020-01-01,2020-08-28,141,1
2020-01-01,2020-08-28,86,3
2020-01-01,2020-08-28,105,2
2020-01-01,2020-08-28,87,1
2020-08-29,2021-04-26,47,19
2020-08-29,2021-04-26,110,1
