data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,30,4
2020-03-11,2020-03-12,39,3
2020-03-19,2020-03-20,51,1
2020-03-19,2020-03-20,9,10
2020-03-21,2020-03-22,43,3
2020-03-21,2020-03-22,41,3
2020-03-21,2020-03-22,37,3
2020-03-21,2020-03-22,15,11
2020-03-23,2020-03-24,23,10
2020-03-25,2020-03-26,19,10
2020-03-25,2020-03-26,62,1
2020-03-25,2020-03-26,17,11
2020-03-27,2020-03-28,24,8
2020-03-27,2020-03-28,65,1
2020-03-27,2020-03-28,3,7
2020-03-29,2020-03-30,11,5
2020-03-29,2020-03-30,22,7
2020-03-31,2020-04-01,14,7
2020-04-02,2020-04-03,4,4
2020-04-08,2020-04-09,8,14
2020-04-14,2020-04-15,6,6
2020-04-18,2020-04-19,7,12
2020-04-20,2020-04-21,34,3
2020-04-30,2020-05-01,53,1
2020-04-30,2020-05-01,28,3
2020-04-30,2020-05-01,33,4
2020-05-08,2020-05-09,26,3
2020-06-01,2020-06-02,77,1
2020-06-17,2020-06-18,20,7
2020-07-09,2020-07-10,98,1
2020-10-01,2020-10-02,16,7
2020-10-05,2020-10-06,47,2
2020-10-09,2020-10-10,80,1
2020-10-11,2020-10-12,13,5
2020-10-13,2020-10-14,12,8
2020-10-15,2020-10-16,32,4
2020-10-17,2020-10-18,25,9
2020-10-19,2020-10-20,46,1
2020-10-21,2020-10-22,1,4
2020-10-23,2020-10-24,10,12
2020-10-27,2020-10-28,5,7
2020-10-31,2020-11-01,45,1
2020-10-31,2020-11-01,29,6
2020-10-31,2020-11-01,18,5
2020-10-31,2020-11-01,2,3
2020-10-31,2020-11-01,44,1
2020-11-02,2020-11-03,56,1
2020-11-04,2020-11-05,52,2
2020-11-04,2020-11-05,54,1
2020-11-06,2020-11-07,36,2
2020-11-06,2020-11-07,49,1
2020-11-06,2020-11-07,48,1
2020-11-08,2020-11-09,31,4
2020-11-10,2020-11-11,35,3
2020-11-10,2020-11-11,21,2
2020-11-10,2020-11-11,0,2
2020-11-20,2020-11-21,38,1
2020-11-28,2020-11-29,27,1
