data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,33,4
2020-03-03,2020-04-02,30,2
2020-03-03,2020-04-02,37,2
2020-03-03,2020-04-02,25,3
2020-03-03,2020-04-02,31,5
2020-03-03,2020-04-02,32,3
2020-04-03,2020-05-03,28,6
2020-09-05,2020-10-05,23,4
2020-09-05,2020-10-05,36,4
2020-09-05,2020-10-05,29,7
2020-10-06,2020-11-05,21,4
2020-10-06,2020-11-05,18,3
2020-10-06,2020-11-05,39,2
2020-10-06,2020-11-05,27,4
2020-10-06,2020-11-05,34,4
2020-10-06,2020-11-05,26,3
2020-10-06,2020-11-05,17,2
2020-10-06,2020-11-05,22,5
2020-10-06,2020-11-05,35,4
2020-11-06,2020-12-06,24,4
2020-11-06,2020-12-06,38,1
2020-12-07,2021-01-06,16,1
