data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,0,285
2020-03-16,2020-03-30,1,22
2020-03-16,2020-03-30,13,18
2020-03-16,2020-03-30,75,1
2020-03-16,2020-03-30,26,5
2020-03-16,2020-03-30,88,1
2020-03-16,2020-03-30,10,29
2020-03-16,2020-03-30,42,2
2020-03-16,2020-03-30,2,41
2020-03-31,2020-04-14,30,3
2020-03-31,2020-04-14,28,7
2020-03-31,2020-04-14,84,2
2020-03-31,2020-04-14,19,9
2020-03-31,2020-04-14,16,9
2020-04-15,2020-04-29,3,33
2020-04-15,2020-04-29,6,44
2020-04-15,2020-04-29,9,34
2020-04-15,2020-04-29,5,39
2020-04-15,2020-04-29,32,4
2020-04-15,2020-04-29,35,4
2020-04-15,2020-04-29,60,1
2020-04-15,2020-04-29,180,1
2020-04-15,2020-04-29,11,16
2020-04-15,2020-04-29,93,1
2020-04-15,2020-04-29,36,3
2020-04-15,2020-04-29,99,1
2020-04-15,2020-04-29,61,1
2020-04-15,2020-04-29,33,4
2020-04-15,2020-04-29,40,3
2020-04-15,2020-04-29,20,2
2020-04-30,2020-05-14,8,46
2020-04-30,2020-05-14,14,14
2020-04-30,2020-05-14,79,1
2020-04-30,2020-05-14,24,4
2020-04-30,2020-05-14,18,8
2020-04-30,2020-05-14,27,3
2020-04-30,2020-05-14,37,1
2020-04-30,2020-05-14,39,3
2020-05-15,2020-05-29,12,18
2020-05-15,2020-05-29,34,2
2020-05-15,2020-05-29,17,4
2020-05-15,2020-05-29,57,1
2020-05-30,2020-06-13,58,1
2020-05-30,2020-06-13,56,1
2020-07-14,2020-07-28,22,4
2020-08-13,2020-08-27,7,43
2020-09-27,2020-10-11,41,4
2020-09-27,2020-10-11,72,1
2020-10-27,2020-11-10,45,1
2020-10-27,2020-11-10,44,3
2020-10-27,2020-11-10,47,1
2020-10-27,2020-11-10,52,1
2020-10-27,2020-11-10,48,1
2020-10-27,2020-11-10,29,1
2020-11-11,2020-11-25,31,4
2020-11-11,2020-11-25,43,1
2020-11-26,2020-12-10,23,2
2020-11-26,2020-12-10,21,3
2020-11-26,2020-12-10,25,2
2020-12-11,2020-12-25,15,4
2020-12-26,2021-01-09,4,72
