data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,43,3
2020-03-02,2020-05-01,39,2
2020-03-02,2020-05-01,54,4
2020-03-02,2020-05-01,11,6
2020-03-02,2020-05-01,45,4
2020-03-02,2020-05-01,50,2
2020-03-02,2020-05-01,25,10
2020-03-02,2020-05-01,27,12
2020-03-02,2020-05-01,70,1
2020-03-02,2020-05-01,26,10
2020-03-02,2020-05-01,67,1
2020-03-02,2020-05-01,5,7
2020-03-02,2020-05-01,18,12
2020-03-02,2020-05-01,21,11
2020-03-02,2020-05-01,31,4
2020-03-02,2020-05-01,20,5
2020-03-02,2020-05-01,8,4
2020-03-02,2020-05-01,7,3
2020-03-02,2020-05-01,36,3
2020-03-02,2020-05-01,15,5
2020-03-02,2020-05-01,28,4
2020-03-02,2020-05-01,12,6
2020-03-02,2020-05-01,17,12
2020-03-02,2020-05-01,16,10
2020-03-02,2020-05-01,24,10
2020-03-02,2020-05-01,44,1
2020-03-02,2020-05-01,19,5
2020-03-02,2020-05-01,58,1
2020-03-02,2020-05-01,32,6
2020-03-02,2020-05-01,35,6
2020-05-02,2020-07-01,9,5
2020-05-02,2020-07-01,82,2
2020-07-02,2020-08-31,102,1
2020-07-02,2020-08-31,10,7
2020-09-01,2020-10-31,30,6
2020-09-01,2020-10-31,49,3
2020-09-01,2020-10-31,23,7
2020-09-01,2020-10-31,6,3
2020-09-01,2020-10-31,33,4
2020-09-01,2020-10-31,29,6
2020-09-01,2020-10-31,13,11
2020-09-01,2020-10-31,22,4
2020-09-01,2020-10-31,47,2
2020-09-01,2020-10-31,14,8
2020-09-01,2020-10-31,46,1
2020-11-01,2020-12-31,37,2
2020-11-01,2020-12-31,59,1
2020-11-01,2020-12-31,53,1
2020-11-01,2020-12-31,48,1
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,51,1
2020-11-01,2020-12-31,42,3
2020-11-01,2020-12-31,41,2
2020-11-01,2020-12-31,38,3
2020-11-01,2020-12-31,2,1
2020-11-01,2020-12-31,34,4
2020-11-01,2020-12-31,40,1
