data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,9,19
2020-03-03,2020-04-02,22,6
2020-03-03,2020-04-02,1,126
2020-03-03,2020-04-02,0,219
2020-03-03,2020-04-02,8,26
2020-03-03,2020-04-02,2,77
2020-03-03,2020-04-02,3,53
2020-03-03,2020-04-02,4,38
2020-03-03,2020-04-02,13,15
2020-03-03,2020-04-02,21,2
2020-03-03,2020-04-02,6,30
2020-04-03,2020-05-03,42,1
2020-04-03,2020-05-03,7,22
2020-04-03,2020-05-03,11,12
2020-04-03,2020-05-03,15,8
2020-04-03,2020-05-03,24,1
2020-04-03,2020-05-03,10,15
2020-05-04,2020-06-03,5,32
2020-05-04,2020-06-03,12,6
2020-06-04,2020-07-04,18,7
2020-08-05,2020-09-04,23,4
2020-09-05,2020-10-05,32,4
2020-10-06,2020-11-05,41,1
2020-10-06,2020-11-05,47,1
2020-10-06,2020-11-05,29,3
2020-10-06,2020-11-05,14,8
2020-10-06,2020-11-05,27,1
2020-10-06,2020-11-05,30,2
2020-10-06,2020-11-05,19,2
2020-10-06,2020-11-05,20,4
2020-10-06,2020-11-05,16,6
2020-11-06,2020-12-06,25,2
2020-11-06,2020-12-06,17,4
2020-11-06,2020-12-06,43,2
2020-11-06,2020-12-06,35,2
2020-11-06,2020-12-06,26,2
2020-11-06,2020-12-06,34,1
