data_inizio,data_fine,delay,frequenza_delay
2020-04-14,2020-04-15,0,-1
2020-05-04,2020-05-05,0,-1
2020-06-26,2020-06-27,0,-1
2020-10-13,2020-10-14,0,-1
2020-11-01,2020-11-02,0,-1
2020-11-04,2020-11-05,0,-1
2020-11-10,2020-11-11,0,-1
2020-11-13,2020-11-14,0,-1
2020-11-14,2020-11-15,0,-1
2020-12-02,2020-12-03,0,-1
2020-12-04,2020-12-05,0,-1
2020-12-06,2020-12-07,0,-1
2020-12-07,2020-12-08,0,-1
2020-12-15,2020-12-16,3,-1
2020-12-19,2020-12-20,0,-1
2020-12-27,2020-12-28,0,-1
2020-12-27,2020-12-28,4,-1
