data_inizio,data_fine,delay,frequenza_delay
2020-03-19,2020-03-19,6,1
2020-03-19,2020-03-19,11,2
2020-03-23,2020-03-23,57,1
2020-03-23,2020-03-23,17,3
2020-03-24,2020-03-24,35,2
2020-03-26,2020-03-26,62,1
2020-04-12,2020-04-12,19,2
2020-04-25,2020-04-25,14,2
2020-04-30,2020-04-30,10,4
2020-09-12,2020-09-12,24,1
2020-10-05,2020-10-05,36,1
2020-10-17,2020-10-17,45,2
2020-10-20,2020-10-20,56,1
2020-10-20,2020-10-20,20,1
2020-10-21,2020-10-21,50,2
2020-10-24,2020-10-24,15,2
2020-10-30,2020-10-30,7,1
2020-10-31,2020-10-31,13,3
2020-10-31,2020-10-31,38,1
2020-11-05,2020-11-05,30,1
2020-11-09,2020-11-09,4,1
2020-11-10,2020-11-10,9,1
2020-11-10,2020-11-10,16,1
2020-11-12,2020-11-12,49,1
2020-11-12,2020-11-12,5,1
2020-11-12,2020-11-12,33,2
2020-11-14,2020-11-14,47,1
2020-11-17,2020-11-17,37,1
2020-11-17,2020-11-17,3,1
2020-11-20,2020-11-20,41,1
2020-11-23,2020-11-23,29,1
2020-11-29,2020-11-29,18,1
2020-12-03,2020-12-03,21,1
2020-12-04,2020-12-04,27,1
