data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,45,2
2020-03-01,2020-03-15,0,140
2020-03-01,2020-03-15,6,73
2020-03-01,2020-03-15,7,70
2020-03-01,2020-03-15,30,7
2020-03-01,2020-03-15,1,126
2020-03-01,2020-03-15,4,92
2020-03-01,2020-03-15,2,116
2020-03-01,2020-03-15,11,44
2020-03-01,2020-03-15,12,38
2020-03-01,2020-03-15,39,1
2020-03-16,2020-03-30,10,40
2020-03-16,2020-03-30,54,5
2020-03-16,2020-03-30,3,130
2020-03-16,2020-03-30,22,16
2020-03-16,2020-03-30,8,54
2020-03-16,2020-03-30,33,4
2020-03-16,2020-03-30,5,91
2020-03-16,2020-03-30,16,31
2020-03-16,2020-03-30,9,46
2020-03-16,2020-03-30,44,5
2020-03-16,2020-03-30,42,4
2020-03-16,2020-03-30,31,11
2020-03-16,2020-03-30,37,4
2020-03-16,2020-03-30,14,37
2020-03-16,2020-03-30,15,29
2020-03-16,2020-03-30,41,4
2020-03-16,2020-03-30,21,19
2020-03-16,2020-03-30,24,7
2020-03-16,2020-03-30,63,1
2020-03-16,2020-03-30,26,5
2020-03-16,2020-03-30,17,21
2020-03-16,2020-03-30,19,16
2020-03-16,2020-03-30,65,1
2020-03-16,2020-03-30,20,19
2020-03-31,2020-04-14,32,9
2020-03-31,2020-04-14,13,23
2020-03-31,2020-04-14,23,11
2020-04-15,2020-04-29,38,3
2020-04-15,2020-04-29,43,3
2020-04-15,2020-04-29,34,7
2020-04-15,2020-04-29,28,16
2020-04-15,2020-04-29,55,1
2020-05-15,2020-05-29,81,1
2020-06-29,2020-07-13,101,1
2020-09-12,2020-09-26,25,16
2020-09-27,2020-10-11,51,1
2020-09-27,2020-10-11,40,3
2020-09-27,2020-10-11,27,9
2020-09-27,2020-10-11,82,1
2020-10-12,2020-10-26,29,8
2020-10-12,2020-10-26,47,2
2020-10-12,2020-10-26,36,4
2020-10-12,2020-10-26,50,1
2020-10-12,2020-10-26,18,17
2020-10-27,2020-11-10,48,3
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,57,1
2020-10-27,2020-11-10,53,3
2020-10-27,2020-11-10,49,1
2020-10-27,2020-11-10,52,2
2020-11-11,2020-11-25,46,1
2020-11-11,2020-11-25,35,4
