data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,36,31
2020-01-01,2020-04-30,27,34
2020-01-01,2020-04-30,38,21
2020-01-01,2020-04-30,29,40
2020-01-01,2020-04-30,17,9
2020-01-01,2020-04-30,34,35
2020-01-01,2020-04-30,32,38
2020-01-01,2020-04-30,19,19
2020-01-01,2020-04-30,26,43
2020-01-01,2020-04-30,37,24
2020-01-01,2020-04-30,20,31
2020-01-01,2020-04-30,21,29
2020-01-01,2020-04-30,23,47
2020-01-01,2020-04-30,30,45
2020-01-01,2020-04-30,24,37
2020-01-01,2020-04-30,31,40
2020-01-01,2020-04-30,22,41
2020-01-01,2020-04-30,35,27
2020-01-01,2020-04-30,28,41
2020-01-01,2020-04-30,33,41
2020-01-01,2020-04-30,25,31
2020-01-01,2020-04-30,18,23
2020-01-01,2020-04-30,16,8
2020-01-01,2020-04-30,39,10
2020-05-01,2020-08-29,40,6
2020-08-30,2020-12-28,15,2
2020-08-30,2020-12-28,13,1
