data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,2,535
2020-02-26,2020-03-04,3,362
2020-02-26,2020-03-04,69,1
2020-02-26,2020-03-04,0,614
2020-03-05,2020-03-12,1,576
2020-03-05,2020-03-12,4,175
2020-03-05,2020-03-12,9,30
2020-03-13,2020-03-20,12,15
2020-03-13,2020-03-20,6,51
2020-03-13,2020-03-20,8,31
2020-03-13,2020-03-20,7,32
2020-03-21,2020-03-28,78,1
2020-03-21,2020-03-28,11,12
2020-03-21,2020-03-28,13,8
2020-03-21,2020-03-28,25,1
2020-03-21,2020-03-28,5,86
2020-03-21,2020-03-28,19,3
2020-03-21,2020-03-28,24,1
2020-03-29,2020-04-05,20,1
2020-04-06,2020-04-13,34,1
2020-04-06,2020-04-13,16,8
2020-04-06,2020-04-13,17,5
2020-04-14,2020-04-21,18,8
2020-04-22,2020-04-29,49,1
2020-05-16,2020-05-23,32,1
2020-06-09,2020-06-16,35,3
2020-07-19,2020-07-26,155,1
2020-10-07,2020-10-14,14,8
2020-10-15,2020-10-22,15,6
2020-10-15,2020-10-22,27,1
2020-10-23,2020-10-30,23,1
2020-10-31,2020-11-07,10,6
2020-10-31,2020-11-07,41,1
2020-10-31,2020-11-07,28,1
2020-10-31,2020-11-07,36,1
2020-10-31,2020-11-07,50,1
2020-10-31,2020-11-07,44,1
2020-11-08,2020-11-15,26,2
2020-11-08,2020-11-15,30,1
2020-11-08,2020-11-15,33,1
2020-11-08,2020-11-15,22,4
2020-11-08,2020-11-15,45,1
2020-11-08,2020-11-15,29,1
2020-11-08,2020-11-15,43,1
2020-11-16,2020-11-23,40,1
2020-11-16,2020-11-23,21,1
2020-11-16,2020-11-23,37,1
