data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,1,165
2020-03-05,2020-03-12,2,122
2020-03-13,2020-03-20,0,195
2020-03-13,2020-03-20,7,4
2020-03-21,2020-03-28,3,62
2020-03-21,2020-03-28,12,3
2020-03-29,2020-04-05,28,1
2020-04-06,2020-04-13,72,1
2020-04-14,2020-04-21,4,10
2020-05-08,2020-05-15,142,1
2020-09-29,2020-10-06,13,3
2020-10-07,2020-10-14,17,1
2020-10-23,2020-10-30,15,1
2020-10-23,2020-10-30,5,11
2020-10-23,2020-10-30,6,4
2020-10-31,2020-11-07,14,1
2020-10-31,2020-11-07,9,4
2020-10-31,2020-11-07,8,3
2020-11-08,2020-11-15,11,1
2020-11-08,2020-11-15,19,2
2020-11-16,2020-11-23,39,1
2020-11-16,2020-11-23,18,1
2020-11-24,2020-12-01,23,1
2020-11-24,2020-12-01,27,1
