data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,29,1
2020-03-21,2020-03-28,22,6
2020-04-22,2020-04-29,25,3
2020-05-16,2020-05-23,18,4
2020-05-16,2020-05-23,63,1
2020-10-07,2020-10-14,14,1
2020-10-15,2020-10-22,17,3
2020-10-15,2020-10-22,24,1
2020-10-23,2020-10-30,9,1
2020-10-23,2020-10-30,6,1
2020-10-31,2020-11-07,15,3
2020-10-31,2020-11-07,4,1
2020-10-31,2020-11-07,19,2
2020-10-31,2020-11-07,16,2
2020-10-31,2020-11-07,23,1
2020-10-31,2020-11-07,30,1
2020-11-08,2020-11-15,7,1
2020-11-08,2020-11-15,36,2
2020-11-24,2020-12-01,32,1
2020-12-02,2020-12-09,27,1
2020-12-02,2020-12-09,20,1
