data_inizio,data_fine,delay,frequenza_delay
2020-02-02,2020-02-09,19,237
2020-02-10,2020-02-17,15,288
2020-02-18,2020-02-25,12,290
2020-02-18,2020-02-25,17,280
2020-02-18,2020-02-25,14,253
2020-02-18,2020-02-25,16,264
2020-02-18,2020-02-25,20,102
2020-02-26,2020-03-04,9,244
2020-02-26,2020-03-04,5,261
2020-02-26,2020-03-04,4,270
2020-02-26,2020-03-04,10,291
2020-02-26,2020-03-04,6,263
2020-02-26,2020-03-04,8,266
2020-02-26,2020-03-04,13,242
2020-02-26,2020-03-04,11,285
2020-02-26,2020-03-04,18,246
2020-03-05,2020-03-12,3,245
2020-03-05,2020-03-12,2,249
2020-03-13,2020-03-20,1,121
2020-03-13,2020-03-20,7,255
