data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-16,35,-1
2020-02-17,2020-02-18,38,-1
2020-02-21,2020-02-22,29,-1
2020-02-24,2020-02-25,27,-1
2020-02-25,2020-02-26,32,-1
2020-02-26,2020-02-27,28,-1
2020-02-27,2020-02-28,27,-1
2020-02-28,2020-02-29,33,-1
2020-02-28,2020-02-29,31,-1
2020-02-29,2020-03-01,24,-1
2020-02-29,2020-03-01,37,-1
2020-03-01,2020-03-02,22,-1
2020-03-03,2020-03-04,24,-1
2020-03-04,2020-03-05,38,-1
2020-03-05,2020-03-06,26,-1
2020-03-06,2020-03-07,33,-1
2020-03-07,2020-03-08,24,-1
2020-03-07,2020-03-08,30,-1
2020-03-08,2020-03-09,27,-1
2020-03-08,2020-03-09,34,-1
2020-03-09,2020-03-10,19,-1
2020-03-10,2020-03-11,20,-1
2020-03-10,2020-03-11,25,-1
2020-03-10,2020-03-11,36,-1
2020-03-11,2020-03-12,26,-1
2020-03-12,2020-03-13,21,-1
2020-03-13,2020-03-14,29,-1
2020-03-14,2020-03-15,22,-1
2020-03-15,2020-03-16,19,-1
2020-03-16,2020-03-17,22,-1
2020-03-17,2020-03-18,20,-1
2020-03-18,2020-03-19,30,-1
2020-03-19,2020-03-20,24,-1
2020-03-20,2020-03-21,21,-1
2020-03-20,2020-03-21,39,-1
2020-03-21,2020-03-22,20,-1
2020-03-22,2020-03-23,28,-1
2020-03-23,2020-03-24,18,-1
2020-03-24,2020-03-25,17,-1
2020-03-25,2020-03-26,28,-1
2020-03-26,2020-03-27,24,-1
2020-03-27,2020-03-28,19,-1
2020-03-27,2020-03-28,40,-1
2020-03-28,2020-03-29,23,-1
2020-03-29,2020-03-30,21,-1
2020-03-30,2020-03-31,29,-1
2020-03-31,2020-04-01,17,-1
2020-04-01,2020-04-02,28,-1
2020-04-02,2020-04-03,21,-1
2020-04-03,2020-04-04,18,-1
2020-04-04,2020-04-05,21,-1
2020-04-05,2020-04-06,32,-1
2020-04-06,2020-04-07,24,-1
2020-04-08,2020-04-09,21,-1
2020-04-09,2020-04-10,15,-1
2020-04-10,2020-04-11,34,-1
2020-04-11,2020-04-12,28,-1
2020-04-12,2020-04-13,17,-1
2020-04-13,2020-04-14,31,-1
2020-04-14,2020-04-15,21,-1
2020-04-15,2020-04-16,21,-1
2020-04-16,2020-04-17,19,-1
2020-04-17,2020-04-18,25,-1
2020-04-18,2020-04-19,23,-1
2020-04-19,2020-04-20,30,-1
2020-04-20,2020-04-21,24,-1
2020-04-23,2020-04-24,22,-1
2020-04-25,2020-04-26,22,-1
2020-04-26,2020-04-27,23,-1
2020-04-27,2020-04-28,17,-1
2020-04-28,2020-04-29,27,-1
2020-04-29,2020-04-30,29,-1
2020-04-30,2020-05-01,38,-1
2020-05-01,2020-05-02,32,-1
2020-05-02,2020-05-03,19,-1
2020-05-04,2020-05-05,24,-1
2020-05-06,2020-05-07,20,-1
2020-05-08,2020-05-09,23,-1
2020-05-12,2020-05-13,19,-1
2020-05-13,2020-05-14,38,-1
2020-05-14,2020-05-15,32,-1
2020-05-16,2020-05-17,31,-1
2020-05-17,2020-05-18,32,-1
2020-05-29,2020-05-30,26,-1
2020-06-04,2020-06-05,37,-1
2020-07-22,2020-07-23,24,-1
2020-08-17,2020-08-18,33,-1
2020-08-23,2020-08-24,24,-1
2020-08-26,2020-08-27,32,-1
2020-09-04,2020-09-05,31,-1
