data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,912
2020-01-01,2020-04-30,10,754
2020-01-01,2020-04-30,2,628
2020-01-01,2020-04-30,5,840
2020-01-01,2020-04-30,23,127
2020-01-01,2020-04-30,64,14
2020-01-01,2020-04-30,12,352
2020-01-01,2020-04-30,7,932
2020-01-01,2020-04-30,14,251
2020-01-01,2020-04-30,9,936
2020-01-01,2020-04-30,24,103
2020-01-01,2020-04-30,66,9
2020-01-01,2020-04-30,11,433
2020-01-01,2020-04-30,8,946
2020-01-01,2020-04-30,22,120
2020-01-01,2020-04-30,3,781
2020-01-01,2020-04-30,4,1141
2020-01-01,2020-04-30,13,290
2020-01-01,2020-04-30,28,89
2020-01-01,2020-04-30,49,27
2020-01-01,2020-04-30,36,69
2020-01-01,2020-04-30,1,257
2020-01-01,2020-04-30,47,28
2020-01-01,2020-04-30,15,223
2020-01-01,2020-04-30,26,102
2020-01-01,2020-04-30,19,154
2020-01-01,2020-04-30,18,151
2020-01-01,2020-04-30,123,2
2020-01-01,2020-04-30,35,69
2020-01-01,2020-04-30,42,57
2020-01-01,2020-04-30,39,41
2020-01-01,2020-04-30,20,134
2020-01-01,2020-04-30,45,41
2020-01-01,2020-04-30,116,1
2020-01-01,2020-04-30,85,4
2020-01-01,2020-04-30,40,48
2020-01-01,2020-04-30,37,46
2020-01-01,2020-04-30,29,83
2020-01-01,2020-04-30,31,90
2020-01-01,2020-04-30,94,3
2020-01-01,2020-04-30,41,51
2020-01-01,2020-04-30,43,44
2020-01-01,2020-04-30,32,73
2020-01-01,2020-04-30,75,5
2020-01-01,2020-04-30,148,2
2020-01-01,2020-04-30,16,197
2020-01-01,2020-04-30,46,40
2020-01-01,2020-04-30,27,91
2020-01-01,2020-04-30,52,17
2020-01-01,2020-04-30,33,63
2020-01-01,2020-04-30,82,2
2020-01-01,2020-04-30,88,2
2020-01-01,2020-04-30,17,201
2020-01-01,2020-04-30,30,87
2020-01-01,2020-04-30,48,33
2020-01-01,2020-04-30,61,15
2020-01-01,2020-04-30,38,48
2020-01-01,2020-04-30,53,22
2020-01-01,2020-04-30,21,141
2020-01-01,2020-04-30,51,23
2020-01-01,2020-04-30,76,6
2020-01-01,2020-04-30,65,7
2020-01-01,2020-04-30,25,100
2020-01-01,2020-04-30,86,4
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,84,2
2020-01-01,2020-04-30,109,2
2020-01-01,2020-04-30,55,21
2020-01-01,2020-04-30,92,2
2020-01-01,2020-04-30,34,61
2020-01-01,2020-04-30,73,7
2020-01-01,2020-04-30,44,31
2020-01-01,2020-04-30,127,2
2020-01-01,2020-04-30,124,1
2020-01-01,2020-04-30,50,24
2020-01-01,2020-04-30,175,1
2020-01-01,2020-04-30,58,16
2020-01-01,2020-04-30,93,2
2020-01-01,2020-04-30,168,1
2020-01-01,2020-04-30,135,2
2020-01-01,2020-04-30,103,3
2020-01-01,2020-04-30,126,2
2020-01-01,2020-04-30,68,7
2020-01-01,2020-04-30,54,20
2020-01-01,2020-04-30,57,17
2020-01-01,2020-04-30,161,1
2020-01-01,2020-04-30,62,11
2020-01-01,2020-04-30,96,1
2020-01-01,2020-04-30,176,1
2020-01-01,2020-04-30,143,1
2020-01-01,2020-04-30,59,14
2020-01-01,2020-04-30,106,1
2020-01-01,2020-04-30,118,2
2020-01-01,2020-04-30,87,2
2020-01-01,2020-04-30,101,3
2020-01-01,2020-04-30,180,1
2020-01-01,2020-04-30,228,1
2020-01-01,2020-04-30,97,2
2020-01-01,2020-04-30,130,1
2020-01-01,2020-04-30,63,7
2020-01-01,2020-04-30,56,18
2020-01-01,2020-04-30,174,1
2020-01-01,2020-04-30,120,2
2020-01-01,2020-04-30,83,5
2020-01-01,2020-04-30,99,3
2020-01-01,2020-04-30,80,1
2020-01-01,2020-04-30,72,5
2020-01-01,2020-04-30,98,1
2020-01-01,2020-04-30,100,2
2020-01-01,2020-04-30,69,3
2020-01-01,2020-04-30,198,1
2020-01-01,2020-04-30,105,3
2020-01-01,2020-04-30,71,2
2020-01-01,2020-04-30,155,3
2020-01-01,2020-04-30,102,2
2020-01-01,2020-04-30,142,1
2020-01-01,2020-04-30,163,1
2020-01-01,2020-04-30,170,1
2020-01-01,2020-04-30,81,3
2020-01-01,2020-04-30,136,1
2020-05-01,2020-08-29,89,6
2020-05-01,2020-08-29,60,12
2020-05-01,2020-08-29,139,1
2020-05-01,2020-08-29,70,9
2020-05-01,2020-08-29,74,2
2020-05-01,2020-08-29,111,1
2020-05-01,2020-08-29,113,1
2020-05-01,2020-08-29,90,2
2020-05-01,2020-08-29,79,4
2020-05-01,2020-08-29,67,4
2020-05-01,2020-08-29,121,1
2020-05-01,2020-08-29,167,1
2020-05-01,2020-08-29,108,1
2020-05-01,2020-08-29,119,1
2020-05-01,2020-08-29,125,1
2020-05-01,2020-08-29,172,1
2020-05-01,2020-08-29,77,1
2020-08-30,2020-12-28,112,2
2020-08-30,2020-12-28,104,1
2020-08-30,2020-12-28,107,1
