data_inizio,data_fine,delay,frequenza_delay
2020-02-20,2020-02-21,16,54
2020-02-20,2020-02-21,18,75
2020-02-22,2020-02-23,13,80
2020-02-22,2020-02-23,19,74
2020-02-24,2020-02-25,20,32
2020-02-26,2020-02-27,5,74
2020-02-26,2020-02-27,12,58
2020-02-28,2020-02-29,11,62
2020-02-28,2020-02-29,14,54
2020-03-03,2020-03-04,2,64
2020-03-05,2020-03-06,17,71
2020-03-09,2020-03-10,10,65
2020-03-09,2020-03-10,15,65
2020-03-11,2020-03-12,4,55
2020-03-11,2020-03-12,3,66
2020-03-13,2020-03-14,7,58
2020-03-15,2020-03-16,8,69
2020-03-17,2020-03-18,6,65
2020-03-17,2020-03-18,9,69
2020-03-19,2020-03-20,1,34
