data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,11,159
2020-01-01,2020-04-30,1,700
2020-01-01,2020-04-30,7,272
2020-01-01,2020-04-30,5,400
2020-01-01,2020-04-30,8,220
2020-01-01,2020-04-30,10,182
2020-01-01,2020-04-30,14,116
2020-01-01,2020-04-30,0,386
2020-01-01,2020-04-30,3,474
2020-01-01,2020-04-30,4,407
2020-01-01,2020-04-30,6,333
2020-01-01,2020-04-30,2,638
2020-01-01,2020-04-30,16,57
2020-01-01,2020-04-30,9,212
2020-01-01,2020-04-30,15,59
2020-01-01,2020-04-30,13,116
2020-01-01,2020-04-30,12,137
2020-01-01,2020-04-30,19,9
2020-01-01,2020-04-30,17,49
2020-01-01,2020-04-30,18,23
2020-01-01,2020-04-30,20,3
