data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,1,64
2020-01-01,2020-04-30,4,114
2020-01-01,2020-04-30,5,135
2020-01-01,2020-04-30,7,121
2020-01-01,2020-04-30,10,126
2020-01-01,2020-04-30,2,144
2020-01-01,2020-04-30,11,113
2020-01-01,2020-04-30,13,118
2020-01-01,2020-04-30,15,122
2020-01-01,2020-04-30,17,118
2020-01-01,2020-04-30,9,108
2020-01-01,2020-04-30,19,108
2020-01-01,2020-04-30,12,128
2020-01-01,2020-04-30,20,52
2020-01-01,2020-04-30,14,127
2020-01-01,2020-04-30,8,121
2020-01-01,2020-04-30,16,126
2020-01-01,2020-04-30,6,136
2020-01-01,2020-04-30,3,122
2020-01-01,2020-04-30,18,104
