data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,80
2020-01-01,2020-04-30,16,46
2020-01-01,2020-04-30,1,125
2020-01-01,2020-04-30,0,671
2020-01-01,2020-04-30,4,95
2020-01-01,2020-04-30,11,66
2020-01-01,2020-04-30,25,32
2020-01-01,2020-04-30,2,85
2020-01-01,2020-04-30,33,17
2020-01-01,2020-04-30,9,66
2020-01-01,2020-04-30,8,66
2020-01-01,2020-04-30,3,98
2020-01-01,2020-04-30,39,14
2020-01-01,2020-04-30,23,30
2020-01-01,2020-04-30,20,45
2020-01-01,2020-04-30,48,3
2020-01-01,2020-04-30,34,24
2020-01-01,2020-04-30,35,16
2020-01-01,2020-04-30,12,49
2020-01-01,2020-04-30,28,26
2020-01-01,2020-04-30,5,91
2020-01-01,2020-04-30,21,29
2020-01-01,2020-04-30,10,66
2020-01-01,2020-04-30,13,46
2020-01-01,2020-04-30,29,35
2020-01-01,2020-04-30,66,2
2020-01-01,2020-04-30,27,22
2020-01-01,2020-04-30,32,23
2020-01-01,2020-04-30,18,44
2020-01-01,2020-04-30,7,64
2020-01-01,2020-04-30,47,6
2020-01-01,2020-04-30,61,3
2020-01-01,2020-04-30,22,49
2020-01-01,2020-04-30,24,28
2020-01-01,2020-04-30,14,66
2020-01-01,2020-04-30,15,49
2020-01-01,2020-04-30,64,1
2020-01-01,2020-04-30,42,11
2020-01-01,2020-04-30,43,12
2020-01-01,2020-04-30,31,23
2020-01-01,2020-04-30,36,14
2020-01-01,2020-04-30,55,3
2020-01-01,2020-04-30,17,34
2020-01-01,2020-04-30,40,13
2020-01-01,2020-04-30,52,7
2020-01-01,2020-04-30,51,2
2020-01-01,2020-04-30,19,51
2020-01-01,2020-04-30,44,9
2020-01-01,2020-04-30,38,9
2020-01-01,2020-04-30,83,1
2020-01-01,2020-04-30,81,2
2020-01-01,2020-04-30,49,6
2020-01-01,2020-04-30,37,22
2020-01-01,2020-04-30,26,27
2020-01-01,2020-04-30,30,21
2020-01-01,2020-04-30,53,3
2020-01-01,2020-04-30,74,1
2020-01-01,2020-04-30,41,18
2020-01-01,2020-04-30,56,1
2020-01-01,2020-04-30,78,1
2020-01-01,2020-04-30,57,2
2020-05-01,2020-08-29,45,8
2020-05-01,2020-08-29,80,2
2020-05-01,2020-08-29,73,1
2020-05-01,2020-08-29,117,1
2020-08-30,2020-12-28,71,1
2020-08-30,2020-12-28,88,1
2020-08-30,2020-12-28,50,7
2020-08-30,2020-12-28,63,2
2020-08-30,2020-12-28,70,1
2020-08-30,2020-12-28,69,1
2020-08-30,2020-12-28,59,2
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,46,5
