data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,4,116
2020-03-07,2020-03-28,5,103
2020-03-07,2020-03-28,9,42
2020-03-07,2020-03-28,1,236
2020-03-07,2020-03-28,10,32
2020-03-07,2020-03-28,8,49
2020-03-07,2020-03-28,3,141
2020-03-07,2020-03-28,2,297
2020-03-29,2020-04-19,6,83
2020-03-29,2020-04-19,7,69
2020-03-29,2020-04-19,15,10
2020-03-29,2020-04-19,11,27
2020-03-29,2020-04-19,12,20
2020-03-29,2020-04-19,13,16
2020-03-29,2020-04-19,14,20
2020-03-29,2020-04-19,20,5
2020-03-29,2020-04-19,29,3
2020-04-20,2020-05-11,18,7
2020-04-20,2020-05-11,23,5
2020-04-20,2020-05-11,17,7
2020-05-12,2020-06-02,16,9
2020-05-12,2020-06-02,19,5
2020-06-03,2020-06-24,22,4
2020-06-25,2020-07-16,0,155
2020-10-13,2020-11-03,33,1
2020-10-13,2020-11-03,21,3
2020-11-04,2020-11-25,24,4
2020-11-04,2020-11-25,27,2
2020-11-04,2020-11-25,31,2
2020-11-04,2020-11-25,37,1
2020-11-04,2020-11-25,36,1
