data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,17,822
2020-02-01,2020-03-02,20,574
2020-03-03,2020-04-02,14,486
2020-03-03,2020-04-02,1,188
2020-03-03,2020-04-02,18,875
2020-03-03,2020-04-02,16,772
2020-03-03,2020-04-02,21,425
2020-03-03,2020-04-02,22,314
2020-03-03,2020-04-02,3,46
2020-03-03,2020-04-02,12,183
2020-03-03,2020-04-02,19,705
2020-03-03,2020-04-02,15,604
2020-03-03,2020-04-02,13,363
2020-03-03,2020-04-02,0,310
2020-03-03,2020-04-02,23,156
2020-03-03,2020-04-02,11,54
2020-03-03,2020-04-02,7,14
2020-03-03,2020-04-02,2,85
2020-03-03,2020-04-02,4,27
2020-03-03,2020-04-02,45,1
2020-03-03,2020-04-02,30,1
2020-03-03,2020-04-02,28,1
2020-03-03,2020-04-02,24,24
2020-04-03,2020-05-03,6,13
2020-04-03,2020-05-03,72,1
2020-04-03,2020-05-03,10,25
2020-04-03,2020-05-03,5,21
2020-05-04,2020-06-03,142,1
2020-09-05,2020-10-05,33,2
2020-10-06,2020-11-05,27,3
2020-10-06,2020-11-05,9,15
2020-10-06,2020-11-05,8,12
2020-10-06,2020-11-05,26,1
2020-10-06,2020-11-05,36,1
2020-11-06,2020-12-06,43,1
2020-11-06,2020-12-06,39,1
2020-11-06,2020-12-06,38,1
