data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,47
2020-03-02,2020-05-01,48,2
2020-03-02,2020-05-01,46,4
2020-03-02,2020-05-01,39,6
2020-03-02,2020-05-01,6,48
2020-03-02,2020-05-01,11,44
2020-03-02,2020-05-01,13,35
2020-03-02,2020-05-01,8,55
2020-03-02,2020-05-01,19,25
2020-03-02,2020-05-01,60,4
2020-03-02,2020-05-01,17,36
2020-03-02,2020-05-01,15,32
2020-03-02,2020-05-01,10,46
2020-03-02,2020-05-01,34,7
2020-03-02,2020-05-01,28,15
2020-03-02,2020-05-01,16,40
2020-03-02,2020-05-01,18,32
2020-03-02,2020-05-01,47,6
2020-03-02,2020-05-01,23,25
2020-03-02,2020-05-01,4,42
2020-03-02,2020-05-01,12,47
2020-03-02,2020-05-01,5,38
2020-03-02,2020-05-01,45,2
2020-03-02,2020-05-01,27,16
2020-03-02,2020-05-01,2,28
2020-03-02,2020-05-01,30,12
2020-03-02,2020-05-01,7,49
2020-03-02,2020-05-01,33,8
2020-03-02,2020-05-01,38,6
2020-03-02,2020-05-01,37,9
2020-03-02,2020-05-01,35,4
2020-03-02,2020-05-01,99,1
2020-03-02,2020-05-01,21,28
2020-03-02,2020-05-01,25,28
2020-03-02,2020-05-01,61,1
2020-03-02,2020-05-01,20,31
2020-03-02,2020-05-01,42,6
2020-03-02,2020-05-01,43,8
2020-03-02,2020-05-01,26,17
2020-03-02,2020-05-01,69,1
2020-03-02,2020-05-01,9,38
2020-03-02,2020-05-01,24,19
2020-03-02,2020-05-01,31,11
2020-03-02,2020-05-01,52,1
2020-03-02,2020-05-01,1,18
2020-03-02,2020-05-01,22,25
2020-03-02,2020-05-01,29,17
2020-03-02,2020-05-01,58,2
2020-03-02,2020-05-01,89,1
2020-03-02,2020-05-01,14,36
2020-03-02,2020-05-01,40,7
2020-03-02,2020-05-01,41,6
2020-03-02,2020-05-01,59,2
2020-03-02,2020-05-01,57,2
2020-05-02,2020-07-01,36,8
2020-05-02,2020-07-01,51,2
2020-07-02,2020-08-31,87,1
2020-07-02,2020-08-31,32,12
2020-09-01,2020-10-31,44,7
2020-09-01,2020-10-31,77,1
2020-09-01,2020-10-31,0,3
2020-09-01,2020-10-31,71,1
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,50,1
2020-09-01,2020-10-31,56,1
2020-11-01,2020-12-31,55,1
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,53,4
2020-11-01,2020-12-31,49,2
