data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,201
2020-02-01,2020-03-02,30,26
2020-02-01,2020-03-02,10,333
2020-02-01,2020-03-02,124,1
2020-03-03,2020-04-02,12,310
2020-03-03,2020-04-02,8,294
2020-03-03,2020-04-02,11,327
2020-03-03,2020-04-02,5,171
2020-03-03,2020-04-02,4,123
2020-03-03,2020-04-02,13,257
2020-03-03,2020-04-02,22,82
2020-03-03,2020-04-02,7,239
2020-03-03,2020-04-02,9,330
2020-03-03,2020-04-02,42,18
2020-03-03,2020-04-02,20,111
2020-03-03,2020-04-02,33,40
2020-03-03,2020-04-02,24,64
2020-03-03,2020-04-02,19,137
2020-03-03,2020-04-02,17,186
2020-03-03,2020-04-02,43,22
2020-03-03,2020-04-02,23,81
2020-03-03,2020-04-02,3,71
2020-03-03,2020-04-02,14,258
2020-03-03,2020-04-02,18,147
2020-03-03,2020-04-02,6,221
2020-03-03,2020-04-02,31,47
2020-03-03,2020-04-02,37,30
2020-03-03,2020-04-02,26,62
2020-03-03,2020-04-02,21,99
2020-03-03,2020-04-02,25,61
2020-03-03,2020-04-02,2,27
2020-03-03,2020-04-02,35,27
2020-03-03,2020-04-02,75,3
2020-03-03,2020-04-02,40,18
2020-03-03,2020-04-02,16,183
2020-03-03,2020-04-02,32,20
2020-03-03,2020-04-02,27,61
2020-03-03,2020-04-02,87,2
2020-03-03,2020-04-02,36,31
2020-03-03,2020-04-02,61,3
2020-03-03,2020-04-02,64,5
2020-03-03,2020-04-02,50,10
2020-03-03,2020-04-02,44,19
2020-03-03,2020-04-02,74,2
2020-03-03,2020-04-02,28,34
2020-03-03,2020-04-02,111,1
2020-03-03,2020-04-02,29,40
2020-03-03,2020-04-02,45,12
2020-03-03,2020-04-02,47,14
2020-03-03,2020-04-02,51,9
2020-03-03,2020-04-02,39,33
2020-03-03,2020-04-02,1,5
2020-03-03,2020-04-02,46,11
2020-03-03,2020-04-02,69,1
2020-03-03,2020-04-02,60,5
2020-03-03,2020-04-02,38,15
2020-03-03,2020-04-02,57,5
2020-03-03,2020-04-02,67,2
2020-03-03,2020-04-02,63,4
2020-03-03,2020-04-02,143,1
2020-03-03,2020-04-02,53,8
2020-03-03,2020-04-02,49,13
2020-03-03,2020-04-02,65,2
2020-03-03,2020-04-02,66,4
2020-03-03,2020-04-02,84,1
2020-03-03,2020-04-02,68,3
2020-04-03,2020-05-03,52,7
2020-04-03,2020-05-03,55,7
2020-04-03,2020-05-03,41,15
2020-04-03,2020-05-03,59,4
2020-04-03,2020-05-03,71,1
2020-04-03,2020-05-03,48,12
2020-07-05,2020-08-04,160,1
2020-09-05,2020-10-05,93,1
2020-09-05,2020-10-05,92,1
2020-10-06,2020-11-05,73,1
2020-10-06,2020-11-05,83,1
2020-10-06,2020-11-05,76,1
2020-10-06,2020-11-05,78,1
2020-10-06,2020-11-05,34,18
2020-10-06,2020-11-05,70,2
2020-10-06,2020-11-05,58,3
2020-10-06,2020-11-05,54,3
2020-10-06,2020-11-05,62,2
2020-10-06,2020-11-05,56,3
