data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,18,99
2020-01-01,2020-08-28,17,77
2020-01-01,2020-08-28,26,69
2020-01-01,2020-08-28,24,92
2020-01-01,2020-08-28,22,100
2020-01-01,2020-08-28,21,118
2020-01-01,2020-08-28,25,62
2020-01-01,2020-08-28,15,36
2020-01-01,2020-08-28,23,80
2020-01-01,2020-08-28,27,37
2020-01-01,2020-08-28,35,16
2020-01-01,2020-08-28,19,107
2020-01-01,2020-08-28,20,105
2020-01-01,2020-08-28,16,51
2020-01-01,2020-08-28,28,40
2020-01-01,2020-08-28,32,16
2020-01-01,2020-08-28,29,33
2020-01-01,2020-08-28,30,33
2020-01-01,2020-08-28,38,3
2020-01-01,2020-08-28,34,11
2020-01-01,2020-08-28,36,9
2020-01-01,2020-08-28,31,23
2020-01-01,2020-08-28,33,8
2020-01-01,2020-08-28,14,10
2020-01-01,2020-08-28,37,3
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,13,2
2020-08-29,2021-04-26,10,1
2020-08-29,2021-04-26,11,1
