data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,6,1114
2020-01-01,2020-03-01,1,2563
2020-01-01,2020-03-01,11,552
2020-01-01,2020-03-01,4,1432
2020-01-01,2020-03-01,13,420
2020-01-01,2020-03-01,14,338
2020-01-01,2020-03-01,9,715
2020-01-01,2020-03-01,10,622
2020-01-01,2020-03-01,8,831
2020-01-01,2020-03-01,7,996
2020-01-01,2020-03-01,16,209
2020-01-01,2020-03-01,17,144
2020-01-01,2020-03-01,19,44
2020-01-01,2020-03-01,12,452
2020-01-01,2020-03-01,18,94
2020-03-02,2020-05-01,3,1742
2020-03-02,2020-05-01,5,1236
2020-03-02,2020-05-01,2,2050
2020-03-02,2020-05-01,15,281
2020-03-02,2020-05-01,20,16
