data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,15,12
2020-03-03,2020-04-02,0,2
2020-03-03,2020-04-02,29,2
2020-03-03,2020-04-02,11,5
2020-03-03,2020-04-02,21,4
2020-03-03,2020-04-02,17,14
2020-03-03,2020-04-02,18,15
2020-03-03,2020-04-02,6,3
2020-04-03,2020-05-03,19,6
2020-04-03,2020-05-03,20,6
2020-04-03,2020-05-03,9,4
2020-04-03,2020-05-03,3,5
2020-04-03,2020-05-03,16,6
2020-04-03,2020-05-03,5,2
2020-05-04,2020-06-03,53,1
2020-09-05,2020-10-05,14,5
2020-10-06,2020-11-05,8,1
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,10,8
2020-10-06,2020-11-05,4,2
2020-10-06,2020-11-05,13,2
2020-11-06,2020-12-06,43,1
2020-11-06,2020-12-06,7,2
2020-11-06,2020-12-06,35,1
2020-11-06,2020-12-06,25,1
2020-11-06,2020-12-06,37,1
2020-11-06,2020-12-06,31,1
2020-11-06,2020-12-06,22,2
2020-11-06,2020-12-06,27,1
