data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,10,6
2020-03-05,2020-03-12,8,8
2020-03-05,2020-03-12,19,4
2020-03-05,2020-03-12,44,3
2020-03-13,2020-03-20,32,3
2020-03-13,2020-03-20,4,8
2020-03-13,2020-03-20,37,2
2020-03-13,2020-03-20,30,5
2020-03-13,2020-03-20,24,6
2020-03-13,2020-03-20,16,8
2020-03-13,2020-03-20,11,4
2020-03-13,2020-03-20,9,6
2020-03-21,2020-03-28,5,8
2020-03-21,2020-03-28,52,2
2020-03-21,2020-03-28,43,1
2020-03-21,2020-03-28,12,5
2020-03-21,2020-03-28,14,5
2020-03-21,2020-03-28,15,1
2020-03-21,2020-03-28,33,1
2020-03-21,2020-03-28,64,1
2020-04-14,2020-04-21,1,5
2020-04-14,2020-04-21,49,2
2020-04-22,2020-04-29,22,3
2020-04-30,2020-05-07,6,5
2020-04-30,2020-05-07,3,7
2020-04-30,2020-05-07,51,2
2020-08-12,2020-08-19,17,6
2020-10-07,2020-10-14,27,3
2020-10-07,2020-10-14,31,3
2020-10-07,2020-10-14,21,5
2020-10-07,2020-10-14,26,3
2020-10-15,2020-10-22,35,2
2020-10-15,2020-10-22,7,5
2020-10-15,2020-10-22,39,4
2020-10-15,2020-10-22,13,12
2020-10-15,2020-10-22,18,3
2020-10-15,2020-10-22,46,3
2020-10-23,2020-10-30,23,8
2020-10-23,2020-10-30,29,4
2020-10-23,2020-10-30,25,1
2020-10-23,2020-10-30,34,2
2020-10-23,2020-10-30,41,2
2020-10-23,2020-10-30,20,4
2020-10-23,2020-10-30,47,1
2020-10-31,2020-11-07,54,1
2020-10-31,2020-11-07,55,1
2020-11-08,2020-11-15,0,1
