data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,44,30
2020-02-14,2020-03-06,43,24
2020-02-14,2020-03-06,15,116
2020-02-14,2020-03-06,2,115
2020-02-14,2020-03-06,10,140
2020-02-14,2020-03-06,13,118
2020-02-14,2020-03-06,6,170
2020-02-14,2020-03-06,22,45
2020-02-14,2020-03-06,7,160
2020-02-14,2020-03-06,50,18
2020-02-14,2020-03-06,5,146
2020-02-14,2020-03-06,11,135
2020-02-14,2020-03-06,27,43
2020-02-14,2020-03-06,33,25
2020-02-14,2020-03-06,25,53
2020-02-14,2020-03-06,57,13
2020-02-14,2020-03-06,16,100
2020-02-14,2020-03-06,36,37
2020-02-14,2020-03-06,14,117
2020-02-14,2020-03-06,69,8
2020-02-14,2020-03-06,89,3
2020-02-14,2020-03-06,23,60
2020-02-14,2020-03-06,297,1
2020-02-14,2020-03-06,49,14
2020-03-07,2020-03-28,4,151
2020-03-07,2020-03-28,1,103
2020-03-07,2020-03-28,18,80
2020-03-07,2020-03-28,39,32
2020-03-07,2020-03-28,9,163
2020-03-07,2020-03-28,8,142
2020-03-07,2020-03-28,21,77
2020-03-07,2020-03-28,80,3
2020-03-07,2020-03-28,12,134
2020-03-07,2020-03-28,3,132
2020-03-07,2020-03-28,29,46
2020-03-07,2020-03-28,24,52
2020-03-07,2020-03-28,40,22
2020-03-07,2020-03-28,28,54
2020-03-07,2020-03-28,42,29
2020-03-07,2020-03-28,31,42
2020-03-07,2020-03-28,20,76
2020-03-07,2020-03-28,32,27
2020-03-07,2020-03-28,26,45
2020-03-07,2020-03-28,47,22
2020-03-07,2020-03-28,60,10
2020-03-07,2020-03-28,67,3
2020-03-07,2020-03-28,17,97
2020-03-07,2020-03-28,19,78
2020-03-07,2020-03-28,37,32
2020-03-07,2020-03-28,35,34
2020-03-07,2020-03-28,101,1
2020-03-07,2020-03-28,34,31
2020-03-07,2020-03-28,109,3
2020-03-07,2020-03-28,133,1
2020-03-07,2020-03-28,41,25
2020-03-07,2020-03-28,55,11
2020-03-07,2020-03-28,281,1
2020-03-07,2020-03-28,97,3
2020-03-07,2020-03-28,74,8
2020-03-07,2020-03-28,87,3
2020-03-07,2020-03-28,123,1
2020-03-07,2020-03-28,0,46
2020-03-07,2020-03-28,45,21
2020-03-07,2020-03-28,58,7
2020-03-07,2020-03-28,170,1
2020-03-07,2020-03-28,52,22
2020-03-07,2020-03-28,38,31
2020-03-07,2020-03-28,56,11
2020-03-07,2020-03-28,46,21
2020-03-07,2020-03-28,65,6
2020-03-07,2020-03-28,136,2
2020-03-07,2020-03-28,119,1
2020-03-07,2020-03-28,51,21
2020-03-07,2020-03-28,54,12
2020-03-07,2020-03-28,62,5
2020-03-07,2020-03-28,107,2
2020-03-07,2020-03-28,66,7
2020-03-07,2020-03-28,61,8
2020-03-07,2020-03-28,173,1
2020-03-07,2020-03-28,64,5
2020-03-29,2020-04-19,155,1
2020-03-29,2020-04-19,98,2
2020-03-29,2020-04-19,30,36
2020-03-29,2020-04-19,72,7
2020-03-29,2020-04-19,73,5
2020-03-29,2020-04-19,144,1
2020-03-29,2020-04-19,117,1
2020-03-29,2020-04-19,48,21
2020-03-29,2020-04-19,132,1
2020-03-29,2020-04-19,153,1
2020-03-29,2020-04-19,141,1
2020-03-29,2020-04-19,114,1
2020-03-29,2020-04-19,59,9
2020-03-29,2020-04-19,75,3
2020-03-29,2020-04-19,110,1
2020-03-29,2020-04-19,93,2
2020-03-29,2020-04-19,168,1
2020-03-29,2020-04-19,131,1
2020-03-29,2020-04-19,82,1
2020-03-29,2020-04-19,70,8
2020-03-29,2020-04-19,94,1
2020-03-29,2020-04-19,92,3
2020-03-29,2020-04-19,81,1
2020-03-29,2020-04-19,83,2
2020-03-29,2020-04-19,106,1
2020-03-29,2020-04-19,124,1
2020-03-29,2020-04-19,130,1
2020-03-29,2020-04-19,79,1
2020-03-29,2020-04-19,96,2
2020-03-29,2020-04-19,63,5
2020-03-29,2020-04-19,263,1
2020-03-29,2020-04-19,76,2
2020-03-29,2020-04-19,145,1
2020-03-29,2020-04-19,162,1
2020-03-29,2020-04-19,264,1
2020-03-29,2020-04-19,115,1
2020-04-20,2020-05-11,148,1
2020-04-20,2020-05-11,71,6
2020-04-20,2020-05-11,105,1
2020-04-20,2020-05-11,120,1
2020-04-20,2020-05-11,139,1
2020-04-20,2020-05-11,156,1
2020-04-20,2020-05-11,99,1
2020-04-20,2020-05-11,118,2
2020-04-20,2020-05-11,68,3
2020-05-12,2020-06-02,78,2
2020-05-12,2020-06-02,88,1
2020-06-03,2020-06-24,179,1
2020-06-03,2020-06-24,53,15
2020-09-21,2020-10-12,84,1
2020-09-21,2020-10-12,85,1
2020-10-13,2020-11-03,77,1
