data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,11
2020-01-01,2020-04-30,18,2
2020-01-01,2020-04-30,8,12
2020-01-01,2020-04-30,10,4
2020-01-01,2020-04-30,36,2
2020-01-01,2020-04-30,15,4
2020-01-01,2020-04-30,9,6
2020-01-01,2020-04-30,11,6
2020-01-01,2020-04-30,60,1
2020-01-01,2020-04-30,51,1
2020-01-01,2020-04-30,4,9
2020-01-01,2020-04-30,20,3
2020-01-01,2020-04-30,14,8
2020-01-01,2020-04-30,5,6
2020-01-01,2020-04-30,6,7
2020-01-01,2020-04-30,7,8
2020-01-01,2020-04-30,28,3
2020-08-30,2020-12-28,16,2
2020-08-30,2020-12-28,31,2
2020-08-30,2020-12-28,19,2
2020-08-30,2020-12-28,1,4
2020-08-30,2020-12-28,12,3
2020-08-30,2020-12-28,17,3
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,55,1
2020-08-30,2020-12-28,23,2
2020-08-30,2020-12-28,2,2
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,27,2
2020-08-30,2020-12-28,29,2
2020-08-30,2020-12-28,22,3
2020-08-30,2020-12-28,24,2
2020-08-30,2020-12-28,30,2
2020-08-30,2020-12-28,35,2
2020-08-30,2020-12-28,13,3
2020-08-30,2020-12-28,32,1
