data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,27,63
2020-02-01,2020-03-02,43,8
2020-02-01,2020-03-02,11,163
2020-02-01,2020-03-02,8,225
2020-02-01,2020-03-02,9,191
2020-02-01,2020-03-02,13,132
2020-02-01,2020-03-02,16,144
2020-02-01,2020-03-02,49,3
2020-02-01,2020-03-02,10,178
2020-02-01,2020-03-02,18,182
2020-02-01,2020-03-02,15,124
2020-02-01,2020-03-02,17,170
2020-02-01,2020-03-02,34,22
2020-02-01,2020-03-02,29,45
2020-03-03,2020-04-02,4,301
2020-03-03,2020-04-02,1,78
2020-03-03,2020-04-02,6,253
2020-03-03,2020-04-02,5,267
2020-03-03,2020-04-02,7,262
2020-03-03,2020-04-02,45,7
2020-03-03,2020-04-02,25,93
2020-03-03,2020-04-02,12,149
2020-03-03,2020-04-02,3,281
2020-03-03,2020-04-02,22,146
2020-03-03,2020-04-02,14,131
2020-03-03,2020-04-02,19,179
2020-03-03,2020-04-02,2,206
2020-03-03,2020-04-02,24,90
2020-03-03,2020-04-02,23,113
2020-03-03,2020-04-02,21,165
2020-03-03,2020-04-02,30,47
2020-03-03,2020-04-02,20,157
2020-03-03,2020-04-02,33,35
2020-03-03,2020-04-02,38,8
2020-03-03,2020-04-02,62,2
2020-03-03,2020-04-02,40,5
2020-03-03,2020-04-02,26,80
2020-03-03,2020-04-02,41,5
2020-03-03,2020-04-02,133,1
2020-03-03,2020-04-02,28,58
2020-03-03,2020-04-02,31,33
2020-03-03,2020-04-02,32,24
2020-03-03,2020-04-02,279,1
2020-03-03,2020-04-02,87,2
2020-03-03,2020-04-02,37,13
2020-03-03,2020-04-02,51,5
2020-03-03,2020-04-02,46,4
2020-03-03,2020-04-02,39,5
2020-03-03,2020-04-02,56,4
2020-03-03,2020-04-02,47,1
2020-03-03,2020-04-02,44,2
2020-03-03,2020-04-02,48,3
2020-03-03,2020-04-02,96,1
2020-03-03,2020-04-02,117,1
2020-03-03,2020-04-02,57,3
2020-03-03,2020-04-02,35,18
2020-03-03,2020-04-02,53,5
2020-03-03,2020-04-02,36,15
2020-03-03,2020-04-02,72,1
2020-03-03,2020-04-02,76,1
2020-04-03,2020-05-03,65,3
2020-04-03,2020-05-03,142,1
2020-04-03,2020-05-03,74,1
2020-04-03,2020-05-03,109,1
2020-04-03,2020-05-03,64,2
2020-04-03,2020-05-03,71,3
2020-04-03,2020-05-03,55,6
2020-04-03,2020-05-03,86,1
2020-04-03,2020-05-03,88,1
2020-04-03,2020-05-03,98,1
2020-04-03,2020-05-03,261,2
2020-04-03,2020-05-03,60,1
2020-04-03,2020-05-03,70,1
2020-04-03,2020-05-03,89,1
2020-04-03,2020-05-03,80,1
2020-04-03,2020-05-03,81,1
2020-04-03,2020-05-03,52,2
2020-04-03,2020-05-03,59,2
2020-04-03,2020-05-03,97,1
2020-06-04,2020-07-04,185,1
2020-10-06,2020-11-05,75,1
2020-10-06,2020-11-05,66,2
2020-10-06,2020-11-05,67,1
2020-11-06,2020-12-06,42,3
2020-11-06,2020-12-06,50,1
