data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,84
2020-01-01,2020-12-31,39,4
2020-01-01,2020-12-31,12,24
2020-01-01,2020-12-31,1,170
2020-01-01,2020-12-31,0,218
2020-01-01,2020-12-31,4,62
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,7,48
2020-01-01,2020-12-31,2,96
2020-01-01,2020-12-31,5,51
2020-01-01,2020-12-31,15,15
2020-01-01,2020-12-31,6,35
2020-01-01,2020-12-31,16,13
2020-01-01,2020-12-31,43,2
2020-01-01,2020-12-31,41,4
2020-01-01,2020-12-31,18,13
2020-01-01,2020-12-31,9,24
2020-01-01,2020-12-31,19,10
2020-01-01,2020-12-31,23,9
2020-01-01,2020-12-31,13,17
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,24,6
2020-01-01,2020-12-31,14,11
2020-01-01,2020-12-31,17,22
2020-01-01,2020-12-31,10,29
2020-01-01,2020-12-31,11,23
2020-01-01,2020-12-31,30,4
2020-01-01,2020-12-31,21,7
2020-01-01,2020-12-31,8,37
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,26,9
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,33,5
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,98,1
2020-01-01,2020-12-31,31,7
2020-01-01,2020-12-31,20,9
2020-01-01,2020-12-31,29,5
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,22,10
2020-01-01,2020-12-31,80,1
2020-01-01,2020-12-31,37,3
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,25,11
2020-01-01,2020-12-31,46,2
2020-01-01,2020-12-31,35,3
2020-01-01,2020-12-31,45,1
2020-01-01,2020-12-31,27,4
2020-01-01,2020-12-31,52,2
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,34,3
