data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,5,341
2020-01-01,2020-08-28,42,31
2020-01-01,2020-08-28,29,67
2020-01-01,2020-08-28,4,313
2020-01-01,2020-08-28,7,244
2020-01-01,2020-08-28,13,164
2020-01-01,2020-08-28,2,457
2020-01-01,2020-08-28,1,403
2020-01-01,2020-08-28,65,8
2020-01-01,2020-08-28,18,109
2020-01-01,2020-08-28,38,33
2020-01-01,2020-08-28,12,160
2020-01-01,2020-08-28,157,2
2020-01-01,2020-08-28,9,243
2020-01-01,2020-08-28,94,2
2020-01-01,2020-08-28,15,130
2020-01-01,2020-08-28,20,81
2020-01-01,2020-08-28,113,3
2020-01-01,2020-08-28,17,133
2020-01-01,2020-08-28,39,42
2020-01-01,2020-08-28,3,419
2020-01-01,2020-08-28,6,307
2020-01-01,2020-08-28,75,4
2020-01-01,2020-08-28,86,3
2020-01-01,2020-08-28,28,63
2020-01-01,2020-08-28,0,71
2020-01-01,2020-08-28,30,48
2020-01-01,2020-08-28,50,21
2020-01-01,2020-08-28,285,1
2020-01-01,2020-08-28,162,1
2020-01-01,2020-08-28,21,85
2020-01-01,2020-08-28,14,144
2020-01-01,2020-08-28,8,223
2020-01-01,2020-08-28,106,1
2020-01-01,2020-08-28,31,47
2020-01-01,2020-08-28,44,32
2020-01-01,2020-08-28,10,184
2020-01-01,2020-08-28,69,8
2020-01-01,2020-08-28,26,62
2020-01-01,2020-08-28,37,43
2020-01-01,2020-08-28,87,8
2020-01-01,2020-08-28,56,16
2020-01-01,2020-08-28,88,3
2020-01-01,2020-08-28,284,1
2020-01-01,2020-08-28,70,4
2020-01-01,2020-08-28,149,1
2020-01-01,2020-08-28,16,118
2020-01-01,2020-08-28,35,49
2020-01-01,2020-08-28,24,77
2020-01-01,2020-08-28,19,101
2020-01-01,2020-08-28,32,50
2020-01-01,2020-08-28,43,22
2020-01-01,2020-08-28,33,39
2020-01-01,2020-08-28,11,195
2020-01-01,2020-08-28,175,2
2020-01-01,2020-08-28,58,10
2020-01-01,2020-08-28,36,32
2020-01-01,2020-08-28,59,12
2020-01-01,2020-08-28,67,7
2020-01-01,2020-08-28,23,96
2020-01-01,2020-08-28,83,2
2020-01-01,2020-08-28,41,35
2020-01-01,2020-08-28,22,98
2020-01-01,2020-08-28,279,1
2020-01-01,2020-08-28,62,2
2020-01-01,2020-08-28,111,4
2020-01-01,2020-08-28,25,64
2020-01-01,2020-08-28,123,1
2020-01-01,2020-08-28,95,3
2020-01-01,2020-08-28,112,1
2020-01-01,2020-08-28,276,1
2020-01-01,2020-08-28,126,3
2020-01-01,2020-08-28,90,4
