data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,154
2020-01-01,2020-03-01,6,261
2020-03-02,2020-05-01,0,6000
2020-03-02,2020-05-01,30,33
2020-03-02,2020-05-01,1,178
2020-03-02,2020-05-01,10,274
2020-03-02,2020-05-01,8,299
2020-03-02,2020-05-01,4,304
2020-03-02,2020-05-01,5,227
2020-03-02,2020-05-01,12,194
2020-03-02,2020-05-01,11,231
2020-03-02,2020-05-01,25,46
2020-03-02,2020-05-01,16,157
2020-03-02,2020-05-01,13,169
2020-03-02,2020-05-01,9,303
2020-03-02,2020-05-01,20,90
2020-03-02,2020-05-01,2,177
2020-03-02,2020-05-01,7,250
2020-03-02,2020-05-01,42,20
2020-03-02,2020-05-01,14,181
2020-03-02,2020-05-01,21,78
2020-03-02,2020-05-01,19,87
2020-03-02,2020-05-01,17,109
2020-03-02,2020-05-01,22,91
2020-03-02,2020-05-01,3,227
2020-03-02,2020-05-01,39,26
2020-03-02,2020-05-01,33,31
2020-03-02,2020-05-01,18,93
2020-03-02,2020-05-01,48,10
2020-03-02,2020-05-01,31,19
2020-03-02,2020-05-01,37,22
2020-03-02,2020-05-01,35,21
2020-03-02,2020-05-01,23,54
2020-03-02,2020-05-01,28,35
2020-03-02,2020-05-01,26,40
2020-03-02,2020-05-01,24,51
2020-03-02,2020-05-01,40,19
2020-03-02,2020-05-01,34,23
2020-03-02,2020-05-01,29,40
2020-03-02,2020-05-01,68,1
2020-03-02,2020-05-01,32,25
2020-03-02,2020-05-01,57,3
2020-03-02,2020-05-01,61,3
2020-03-02,2020-05-01,44,10
2020-03-02,2020-05-01,27,39
2020-03-02,2020-05-01,64,2
2020-03-02,2020-05-01,51,1
2020-03-02,2020-05-01,36,22
2020-03-02,2020-05-01,69,1
2020-03-02,2020-05-01,52,7
2020-03-02,2020-05-01,50,8
2020-03-02,2020-05-01,66,2
2020-03-02,2020-05-01,83,1
2020-03-02,2020-05-01,81,1
2020-03-02,2020-05-01,49,10
2020-03-02,2020-05-01,45,13
2020-03-02,2020-05-01,41,18
2020-03-02,2020-05-01,74,1
2020-03-02,2020-05-01,56,3
2020-03-02,2020-05-01,78,1
2020-03-02,2020-05-01,43,13
2020-03-02,2020-05-01,55,2
2020-03-02,2020-05-01,60,4
2020-03-02,2020-05-01,75,1
2020-05-02,2020-07-01,54,3
2020-05-02,2020-07-01,80,2
2020-05-02,2020-07-01,73,3
2020-05-02,2020-07-01,117,1
2020-09-01,2020-10-31,71,1
2020-09-01,2020-10-31,63,1
2020-09-01,2020-10-31,46,8
2020-09-01,2020-10-31,92,1
2020-09-01,2020-10-31,38,15
2020-09-01,2020-10-31,76,1
2020-09-01,2020-10-31,70,2
2020-09-01,2020-10-31,59,4
2020-09-01,2020-10-31,47,9
2020-09-01,2020-10-31,53,4
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,62,1
