data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,8,127
2020-01-01,2020-04-30,6,102
2020-01-01,2020-04-30,14,39
2020-01-01,2020-04-30,13,38
2020-01-01,2020-04-30,21,23
2020-01-01,2020-04-30,4,95
2020-01-01,2020-04-30,7,121
2020-01-01,2020-04-30,3,88
2020-01-01,2020-04-30,19,22
2020-01-01,2020-04-30,9,121
2020-01-01,2020-04-30,5,85
2020-01-01,2020-04-30,17,24
2020-01-01,2020-04-30,20,18
2020-01-01,2020-04-30,29,6
2020-01-01,2020-04-30,12,61
2020-01-01,2020-04-30,11,87
2020-01-01,2020-04-30,40,3
2020-01-01,2020-04-30,10,113
2020-01-01,2020-04-30,16,35
2020-01-01,2020-04-30,15,44
2020-01-01,2020-04-30,36,4
2020-01-01,2020-04-30,44,1
2020-01-01,2020-04-30,1,17
2020-01-01,2020-04-30,25,19
2020-01-01,2020-04-30,22,11
2020-01-01,2020-04-30,2,45
2020-01-01,2020-04-30,28,6
2020-01-01,2020-04-30,34,6
2020-01-01,2020-04-30,47,2
2020-05-01,2020-08-29,18,39
2020-05-01,2020-08-29,62,1
2020-08-30,2020-12-28,23,9
2020-08-30,2020-12-28,35,2
2020-08-30,2020-12-28,26,6
2020-08-30,2020-12-28,31,4
2020-08-30,2020-12-28,24,11
2020-08-30,2020-12-28,32,6
2020-08-30,2020-12-28,42,2
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,27,8
2020-08-30,2020-12-28,57,1
2020-08-30,2020-12-28,30,4
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,50,1
2020-08-30,2020-12-28,46,1
